年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,福建,物理,本科批,上海政法学院,999 不限选考科目,,,594,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海杉达学院,999 不限选考科目,,,463,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海杉达学院,500 选考化学,,,498,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海杉达学院,999 不限选考科目,,,492,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海海事大学,999 不限选考科目,,,581,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海海事大学,500 选考化学,,,592,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海海事大学,999 不限选考科目,,,596,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海海关学院,999 不限选考科目,,,570,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海海关学院,500 选考化学,,,602,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海海洋大学,999 不限选考科目,,,571,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海海洋大学,500 选考化学,,,595,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海海洋大学,中外合作 999 不限选考科目,,,577,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海理工大学,999 不限选考科目,,,551,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,上海理工大学,中外合作 999 不限选考科目,,,550,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海理工大学,500 选考化学,,,606,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海理工大学,中外合作 500 选考化学,,,590,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海电力大学,500 选考化学,,,607,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海电力大学,中外合作 500 选考化学,,,613,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海电机学院,500 选考化学,,,560,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海电机学院,999 不限选考科目,,,546,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海立信会计金融学院,999 不限选考科目,,,537,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海立信会计金融学院,500 选考化学,,,566,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海立信会计金融学院,999 不限选考科目,,,562,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海立达学院,999 不限选考科目,,,447,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海立达学院,500 选考化学,,,454,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海立达学院,999 不限选考科目,,,460,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海第二工业大学,500 选考化学,,,582,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海第二工业大学,999 不限选考科目,,,577,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海视觉艺术学院,999 不限选考科目,,,454,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海视觉艺术学院,999 不限选考科目,,,498,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海财经大学,999 不限选考科目,,,614,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海财经大学,500 选考化学,,,640,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海财经大学,999 不限选考科目,,,637,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上海财经大学浙江学院,999 不限选考科目,,,450,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上海财经大学浙江学院,500 选考化学,,,496,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上海财经大学浙江学院,999 不限选考科目,,,491,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,上饶师范学院,700 选考思想政治,,,509,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,上饶师范学院,999 不限选考科目,,,482,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,上饶师范学院,500 选考化学,,,516,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,上饶师范学院,999 不限选考科目,,,518,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北农业大学,999 不限选考科目,,,567,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北农业大学,500 选考化学,,,593,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北农业大学,999 不限选考科目,,,590,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北大学,999 不限选考科目,,,591,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北大学,500 选考化学,,,636,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北大学,999 不限选考科目,,,621,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北大学秦皇岛分校,999 不限选考科目,,,586,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北大学秦皇岛分校,500 选考化学,,,627,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北大学秦皇岛分校,999 不限选考科目,,,613,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北大学秦皇岛分校,中外合作 500 选考化学,,,613,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北师范大学,700 选考思想政治,,,598,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,东北师范大学,999 不限选考科目,,,588,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北师范大学,500 选考化学,,,601,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北林业大学,999 不限选考科目,,,562,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北林业大学,500 选考化学,,,594,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北林业大学,999 不限选考科目,,,582,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北林业大学,中外合作 500 选考化学,,,577,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北电力大学,700 选考思想政治,,,511,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,东北电力大学,999 不限选考科目,,,479,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北电力大学,500 选考化学,,,596,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北电力大学,中美合作 500 选考化学,,,506,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北电力大学,中英合作 500 选考化学,,,596,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北石油大学,500 选考化学,,,558,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东北财经大学,999 不限选考科目,,,566,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,东北财经大学,中外合作 999 不限选考科目,,,547,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东北财经大学,999 不限选考科目,,,590,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东北财经大学,中外合作 999 不限选考科目,,,572,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东华大学,999 不限选考科目,,,584,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东华大学,500 选考化学,,,620,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东华大学,999 不限选考科目,,,617,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东华理工大学,中高计划 999 不限选考科目,,,494,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东华理工大学,500 选考化学,,,558,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东南大学,999 不限选考科目,,,616,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东南大学,500 选考化学,,,663,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,东南大学成贤学院,999 不限选考科目,,,469,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,东南大学成贤学院,500 选考化学,,,505,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东南大学成贤学院,999 不限选考科目,,,497,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东莞城市学院,500 选考化学,,,458,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东莞城市学院,999 不限选考科目,,,453,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,东莞理工学院,中外合作 500 选考化学,,,542,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中北大学,999 不限选考科目,,,512,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中北大学,500 选考化学,,,564,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中北大学,999 不限选考科目,,,541,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中华女子学院,999 不限选考科目,,,511,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中南大学,999 不限选考科目,,,605,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中南大学,500 选考化学,,,634,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南大学,516 选考化学且生物学,,,636,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南大学,中外合作 500 选考化学,,,611,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南大学,临床八年制 516 选考化学且生物学,,,669,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中南林业科技大学,900 选考地理,,,547,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中南林业科技大学,999 不限选考科目,,,514,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中南林业科技大学,500 选考化学,,,544,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南林业科技大学,600 选考生物学,,,550,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南林业科技大学,900 选考地理,,,565,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南林业科技大学,999 不限选考科目,,,542,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中南林业科技大学涉外学院,999 不限选考科目,,,448,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中南林业科技大学涉外学院,999 不限选考科目,,,493,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中南民族大学,700 选考思想政治,,,560,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中南民族大学,999 不限选考科目,,,545,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中南民族大学,500 选考化学,,,559,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南民族大学,999 不限选考科目,,,561,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中南财经政法大学,999 不限选考科目,,,584,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中南财经政法大学,中外合作 999 不限选考科目,,,531,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中南财经政法大学,500 选考化学,,,621,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南财经政法大学,999 不限选考科目,,,614,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中南财经政法大学,中外合作 999 不限选考科目,,,556,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中原工学院,500 选考化学,,,506,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中原工学院,999 不限选考科目,,,519,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国人民公安大学,999 不限选考科目,,,626,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国人民大学,700 选考思想政治,,,645,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国人民大学,999 不限选考科目,,,639,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国人民大学,苏州校区 999 不限选考科目,,,603,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国人民大学,500 选考化学,,,673,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国人民大学,999 不限选考科目,,,669,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国人民大学,苏州校区 999 不限选考科目,,,646,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国人民警察大学,500 选考化学,,,546,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国人民警察大学,700 选考思想政治,,,547,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国人民警察大学,999 不限选考科目,,,566,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国传媒大学,999 不限选考科目,,,585,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国传媒大学,中外合作1 999 不限选考科目,,,575,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国传媒大学,艺术学门类 999 不限选考科目,,,582,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国传媒大学,500 选考化学,,,624,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国传媒大学,999 不限选考科目,,,611,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国传媒大学,中外合作2 500 选考化学,,,585,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国农业大学,1+3模式 999 不限选考科目,,,592,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国农业大学,中外合作 999 不限选考科目,,,576,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国农业大学,1+3模式 500 选考化学,,,609,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国农业大学,1+3模式 999 不限选考科目,,,612,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国农业大学,500 选考化学,,,636,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国农业大学,999 不限选考科目,,,632,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国劳动关系学院,999 不限选考科目,,,524,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国劳动关系学院,500 选考化学,,,544,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国劳动关系学院,999 不限选考科目,,,550,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国医科大学,500 选考化学,,,596,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国医科大学,中外合作 500 选考化学,,,570,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国医科大学,临床5+3 500 选考化学,,,637,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国医科大学,试验班 500 选考化学,,,621,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国地质大学,武汉 999 不限选考科目,,,578,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国地质大学,北京 500 选考化学,,,604,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国地质大学,北京 999 不限选考科目,,,600,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国地质大学,武汉 500 选考化学,,,609,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国地质大学,武汉 999 不限选考科目,,,611,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国地质大学,武汉 中外合作 500 选考化学,,,582,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国戏曲学院,999 不限选考科目,,,532,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国政法大学,700 选考思想政治,,,609,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国政法大学,999 不限选考科目,,,606,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国政法大学,999 不限选考科目,,,633,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国民用航空飞行学院,700 选考思想政治,,,534,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国民用航空飞行学院,999 不限选考科目,,,487,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国民用航空飞行学院,500 选考化学,,,555,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国民用航空飞行学院,700 选考思想政治,,,542,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国民用航空飞行学院,999 不限选考科目,,,545,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国民航大学,700 选考思想政治,,,566,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国民航大学,999 不限选考科目,,,543,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国民航大学,500 选考化学,,,587,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国民航大学,999 不限选考科目,,,580,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国海洋大学,999 不限选考科目,,,597,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国海洋大学,中外合作 999 不限选考科目,,,585,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国海洋大学,500 选考化学,,,629,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国海洋大学,999 不限选考科目,,,623,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国海洋大学,中外合作 500 选考化学,,,612,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国石油大学,北京 700 选考思想政治,,,583,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国石油大学,北京 999 不限选考科目,,,581,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国石油大学,华东 999 不限选考科目,,,576,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国石油大学,北京 500 选考化学,,,617,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国石油大学,北京 999 不限选考科目,,,610,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国石油大学,华东 500 选考化学,,,609,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国石油大学,华东 999 不限选考科目,,,598,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国石油大学克拉玛依校区,北京 500 选考化学,,,584,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国石油大学克拉玛依校区,北京 999 不限选考科目,,,580,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国矿业大学,999 不限选考科目,,,583,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国矿业大学,500 选考化学,,,620,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国矿业大学,999 不限选考科目,,,607,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国矿业大学,中外合作1 500 选考化学,,,592,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国矿业大学,中外合作2 500 选考化学,,,587,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国矿业大学,北京 500 选考化学,,,607,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国矿业大学,北京 999 不限选考科目,,,602,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国社会科学院大学,700 选考思想政治,,,597,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,历史,本科批,中国社会科学院大学,999 不限选考科目,,,593,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国社会科学院大学,999 不限选考科目,,,624,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国科学技术大学,500 选考化学,,,676,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,物理,本科批,中国科学院大学,500 选考化学,,,677,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
2024,福建,历史,本科批,中国美术学院,999 不限选考科目,,,533,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13541.html
2024,福建,物理,本科批,中国美术学院,500 选考化学,,,602,,福建省教育考试院,https://www.eeafj.cn/gkptgkgsgg/20240726/13557.html
