年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,电子科学与技术（办学地点详见院校招生章程）,,481,74782,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,网络与新媒体（办学地点详见院校招生章程）,,475,79488,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,电气工程及其自动化（办学地点详见院校招生章程）,,473,81024,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,自动化（办学地点详见院校招生章程）,,471,82616,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,计算机科学与技术（办学地点详见院校招生章程）,,470,83433,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,数字媒体技术（办学地点详见院校招生章程）,,470,83433,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,人工智能（办学地点详见院校招生章程）,,468,84997,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,物联网工程（办学地点详见院校招生章程）,,467,85768,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,通信工程（办学地点详见院校招生章程）,,465,87339,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京理工大学紫金学院,普通类,机器人工程（办学地点详见院校招生章程）,,465,87339,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,法学（办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,608,1392,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,金融学（办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,607,1446,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,广播电视学（办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,602,1770,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,英语（国际组织/涉外法律/人工智能复合创新班）（外语语种英语；办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,600,1918,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,,,599,1990,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,工商管理（商务分析与数智管理）（办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,599,1990,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京航空航天大学,普通类,行政管理（办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,599,1990,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,中外合作办学,,,609,8126,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,国家专项计划,,,623,5193,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,,,646,2097,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,航空航天类（长空创新班）（包含专业：飞行器设计与工程、飞行器环境与生命保障工程、飞行器动力工程、飞行器制造工程、航空航天工程、飞行器控制与信息工程；办学地点将军路校区）,,646,2097,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,航空航天类（包含专业：飞行器设计与工程、飞行器环境与生命保障工程、飞行器动力工程、飞行器制造工程、航空航天工程、飞行器控制与信息工程；办学地点将军路校区）,,631,3837,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,电子信息类（包含专业：电子信息科学与技术、信息工程；办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,630,3984,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,应用物理学（应用物理学+电子信息科学与技术双学士学位）（办学地点一、二年级在常州市天日湖校区就读，三、四年级在南京市将军路校区就读）,,630,3984,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,核工程类（包含专业：核土程与核技术、辐射防护与核安全；办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,629,4143,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,机械工程（办学地点将军路校区）,,629,4143,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,软件工程（办学地点一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,629,4143,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,无人驾驶航空器系统工程（办学地点天目湖校区）,,629,4143,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,智能飞行器技术（办学地点将军路校区）,,629,4143,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,,,628,4305,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京航空航天大学,普通类,信息与计算科学（办学地点一、三年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）,,628,4305,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京艺术学院,普通类,文物保护与修复,,556,7292,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京艺术学院,普通类,文化产业管理,,552,8034,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京艺术学院,普通类,非物质文化遗产保护,,552,8034,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京艺术学院,普通类,,,551,8229,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京艺术学院,普通类,艺术管理,,551,8229,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学,普通类,工商管理类（包含专业：会计学、审计学、财务管理）,,590,2792,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学,普通类,汉语言文学,,587,3093,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学,普通类,社会工作,,584,3411,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学,普通类,,,583,3513,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学,普通类,行政管理,,583,3513,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,经济学类（包含专业：经济统计学、数字经济）,,566,22394,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,,,556,26991,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,国际经济与贸易,,556,26991,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,食品科学与工程类（包含专业：食品科学与工程、食品质量与安全、粮食工程）,,556,26991,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,软件工程,,556,26991,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,,,554,27910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京财经大学,普通类,物流管理,,554,27910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,法学（南京）（办学地点高淳校区）,,503,19461,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,会计学（南京）（办学地点高淳校区）,,496,21375,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,审计学（南京）（办学地点高淳校区）,,494,21975,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,财务管理（南京）（办学地点高淳校区）,,492,22562,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,税收学（南京）（办学地点高浮校区）,,490,23133,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,金融学（南京）（办学地点高淳校区办学地点高淳校区）,,488,23730,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,人力资源管理（南京）（办学地点高淳校区）,,487,24012,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,贸易经济（南京）（办学地点高淳校区）,,485,24597,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,电子商务（南京）（办学地点高淳校区）,,485,24597,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南京财经大学红山学院,普通类,工商管理（南京）（办学地点高淳校区）,,484,24854,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,电子科学与技术（办学地点仙林校区）,,619,5917,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,智能电网信息工程（办学地点仙林校区）,,614,6939,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,自动化（办学地点仙林校区）,,614,6939,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,集成电路设计与集成系统（办学地点仙林校区）,,613,7158,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,集成电路科学与工程（办学地点仙林校区）,,611,7657,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,电子信息工程（办学地点仙林校区）,,610,7886,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,通信工程（办学地点仙林校区）,,610,7886,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,微电子科学与工程（办学地点仙林校区）,,610,7886,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,柔性电子学（办学地点仙林校区）,,610,7886,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,数据科学与大数据技术（办学地点仙林校区）,,610,7886,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南京邮电大学,普通类,,,607,8610,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南宁理工学院,普通类,,,446,35120,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,数字经济（办学地点南宁校区）,,419,120285,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,应用心理学（办学地点南宁校区）,,410,124391,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,计算机科学与技术（办学地点桂林校区）,,407,125719,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,网络工程（办学地点桂林校区）,,404,127057,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,遥感科学与技术（办学地点桂林校区）,,404,127057,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,电子信息工程（办学地点桂林校区）,,402,127960,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,金融科技（办学地点南宁校区）,,401,128396,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南宁理工学院,普通类,电气工程及其自动化（办学地点桂林校区）,,401,128396,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,公共管理类（国家治理与社会发展卓越人才计划）（包含专业：行政管理、社会学、社会工作、城市管理；办学地点津南校区；大类内专业任选）,,644,179,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,金融学类（包含专业：金融学、保险学（保险与精算）；办学地点津南校区；大类内专业任选）,,642,214,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,法学（办学地点津南校区）,,641,232,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,中国语言文学类（包含专业：汉语言文学、新闻学、网络与新媒体（出版与智能传播方向）、汉语国际教育；办学地点八里台校区津南校区；大类内专业任选）,,640,256,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,历史学类（包含专业：历史学、世界史、文物与博物馆学；办学地点津南校区；大类内专业任选）,,640,256,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,,,639,274,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,工商管理类（未来商业领导者计划）（包含专业：工商管理、人力资源管理、财务管理、会计学、市场营销、物流管理、图书馆学、档案学、旅游管理、会展经济与管理；办学地点八里台校区津南校区；大类内专业任选）,,639,274,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南开大学,普通类,,,636,325,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,国家专项,理科试验班（国家专项）（物质科学与可持续发展）（包含专业：化学、应用化学、生物科学、生物技术、环境科学、环境工程、资源循环科学与工程、药学、药物化学、材料物理、材料化学；办学地点八里台校区津南校区；大类内专业任选）,2,638,2959,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,国家专项计划,,,638,2959,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,理科试验班（卓越拔尖计划伯苓班）（包含专业：物理学、化学、生物科学；办学地点八里台校区；大类内专业任选）,,659,1017,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,工科试验班（卓越拔尖计划伯苓班）（包含专业：光电信息科学与工程、计算机科学与技术、智能科学与技术；办学地点津南校区；大类内专业任选）,,653,1415,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,理科试验班（物质科学与可持续发展）（包含专业：化学、应用化学、生物科学、生物技术、环境科学、环境工程、资源循环科学与工程、药学、药物化学、材料物理、材料化学；办学地点八里台校区津南校区；大类内专业任选）,,650,1691,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,理科试验班（数学与大数据）（包含专业：数学与应用数学、信息与计算科学、数据科学、统计学；办学地点八里台校区；大类内专业任选）,,650,1691,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,工科试验班（信息科学与技术）（包含专业：计算机科学与技术、信息安全、物联网工程、自动化、智能科学与技术、软件工程；办学地点津南校区；大类内专业任选）,,649,1795,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,,,648,1896,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,理科试验班（物理与光电信息技术工程）（包含专业：物理学、应用物理学、光电信息科学与工程、电子信息科学与技术、微电子科学与工程、电子科学与技术、通信工程；办学地点八里台校区津南校区；大类内专业任选）,,648,1896,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,临床医学（5+3一体化）（办学地点津南校区；只录取有专业志愿考生）,,648,1896,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,工商管理类（未来商业领导者计划）（包含专业：工商管理、人力资源管理、财务管理、会计学、市场营销、物流管理、图书馆学、档案学、旅游管理、会展经济与管理；办学地点八里台校区津南校区；大类内专业任选）,,646,2097,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,,,642,2498,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南开大学,普通类,金融学类（包含专业：金融学、保险学（保险与精算）；办学地点津南校区；大类内专业任选）,,642,2498,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南方医科大学,普通类,,,576,4382,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,会计学（办学地点前湖校区；不招单色不能识别的考生）,,593,2505,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,,,592,2592,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,法学（办学地点前湖校区）,,592,2592,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,行政管理（办学地点前湖校区不招单色不能识别的考生）,,592,2592,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,汉语言文学（办学地点前湖校区）,,591,2709,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,英语（涉外法治）（办学地点前湖校区）,,589,2890,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,历史学（办学地点前湖校区）,,588,2994,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,广告学（办学地点前湖校区）,,587,3093,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,,,585,3305,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,德语（办学地点前湖校区）,,585,3305,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学,普通类,新闻学（办学地点前湖校区）,,585,3305,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,612,7414,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,计算机科学与技术（办学地点前湖校区不招单色不能识别考生）,,612,7414,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,611,7657,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,电子信息工程（办学地点前湖校区）,,611,7657,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,通信工程（办学地点前湖校区）,,611,7657,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,自动化（办学地点前湖校区）,,611,7657,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,机械设计制造及其自动化（办学地点前湖校区）,,605,9100,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,603,9610,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,口腔医学（办学地点前湖校区不招色弱、色盲、单色不能识别考生）,,603,9610,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,601,10176,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,能源与动力工程（办学地点前湖校区）,,601,10176,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,软件工程（办学地点青山湖校区）,,601,10176,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,应用物理学（办学地点前湖校区不招色盲、单色不能识别考生，分3个专业方向：应用电子、微电子和光电子）,,601,10176,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,信息与计算科学（办学地点前湖校区）,,600,10452,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,597,11263,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,591,13109,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,579,17314,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,577,18084,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,572,19992,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学,普通类,,,565,22830,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌大学科学技术学院,普通类,,,502,19725,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,电子信息工程（共青城）,,456,94417,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,,,442,104874,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,机械设计制造及其自动化（共青城）,,442,104874,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,电气工程及其自动化（共青城）,,442,104874,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,自动化（共青城）,,442,104874,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,计算机科学与技术（共青城）,,442,104874,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,,,438,107673,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌大学科学技术学院,普通类,电子商务（共青城）,,438,107673,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌师范学院,普通类,,,516,16018,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌应用技术师范学院,普通类,,,438,107673,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌应用技术师范学院,普通类,,,425,116592,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,法学（办学地点南昌校区）,,476,27075,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,汉语言文学（办学地点南昌校区）,,464,30406,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,会计学（办学地点南昌校区）,,462,30966,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,小学教育（办学地点南昌校区）,,456,32503,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,英语（外语语种英语；办学地点南昌校区）,,456,32503,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,网络与新媒体（办学地点南昌校区）,,454,33041,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,历史,本科批,南昌理工学院,普通类,电子商务（办学地点南昌校区）,,453,33288,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌职业大学,普通类,机械设计制造及自动化（办学地点凤凰校区）,,441,105575,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌职业大学,普通类,大数据工程技术（办学地点香樟校区）,,441,105575,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,山西,物理,本科批,南昌职业大学,普通类,电气工程及自动化（办学地点风凰校区）,,421,119087,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
