年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,机械设计制造及其自动化,1,461,82644,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,自动化,2,461,82644,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,通信工程,1,459,84115,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,飞行器制造工程,2,457,85576,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,无人驾驶航空器系统工程,1,457,85576,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,电子信息工程,1,457,85576,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,测控技术与仪器,2,456,86326,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,计算机科学与技术,2,456,86326,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,南昌航空大学科技学院,普通类,网络空间安全,1,455,87056,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,南阳理工学院,普通类,汉语言文学（创意写作方向）,2,495,18479,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,南阳理工学院,普通类,网络与新媒体,2,494,18738,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,南阳理工学院,普通类,历史建筑保护工程,1,492,19238,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,专项计划,公共管理类（国家专项计划）（国家专项）（含双学士学位项目）（政治学与行政学、行政管理、国际政治、马克思主义理论）（含国际政治+英语双学士学位项目）,,634,596,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,国家专项计划,,,634,596,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,会计学（会计、财务、审计，含双学士学位项目）（会计学、财务管理、审计学专业。含会计学+人工智能、财务管理+人工智能双学士学位项目）,,647,280,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,法学（含涉外法治人才基地实验班）,,640,417,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,经济学类（含双学士学位项目）（金融学、财政学、税收学、国际经济与贸易、经济学）（含金融学+数据科学与大数据技术、经济学+数据科学与大数据技术双学士学位项目）,,640,417,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,人文科学试验班（汉语言文学、汉语言、历史学、考古学、哲学、戏剧影视文学）（专业分流后到戏剧影视文学专业学费9360元/学年）,,639,435,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,,,638,462,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,社会学类（社会学、人类学）,,638,462,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,工商管理类（人力资源管理、工商管理、市场营销（含数智营销方向）、旅游管理）,,638,462,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,,,635,560,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,普通类,公共管理类（含双学士学位项目）（政治学与行政学、行政管理、国际政治、马克思主义理论）（含国际政治+英语双学士学位项目）,,635,560,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,马来西亚分校,金融学（马来西亚分校）（厦门大学马来西亚分校招生专业）（全英文授课，非英语语种考生慎报，外语单科不低于120分。入学第一学年内获得专业要求的达标英语成绩后开始学位课程学习。办学地点在马来西亚雪邦；教学地点：马来西亚雪兰莪州雪邦沙叻丁宜）,,617,1213,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,马来西亚分校,传播学（马来西亚分校）（厦门大学马来西亚分校招生专业）（全英文授课，非英语语种考生慎报，外语单科不低于120分。入学第一学年内获得专业要求的达标英语成绩后开始学位课程学习。办学地点在马来西亚雪邦；教学地点：马来西亚雪兰莪州雪邦沙叻丁宜）,,612,1441,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,马来西亚分校,,,608,1680,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,高校专项计划,,,604,1880,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,厦门大学,高校专项计划,社会学类（高校专项计划）（人类学、社会学）,,604,1880,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,国家专项计划,,,611,8808,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,国家专项计划,,,590,14019,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,电子信息类（电子信息工程、集成电路设计与集成系统、微电子科学与工程、电子信息科学与技术、通信工程）（集成电路设计与集成系统专业三、四年级按学分收费，400元/学分，两年不超过80学分；教学地点：福建省厦门市翔安区翔安南路4221号）,,640,3788,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,能源动力类（新能源科学与工程、储能科学与工程）（教学地点：福建省厦门市翔安区翔安南路4221号）,,639,3888,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,计算机类（计算机科学与技术、网络空间安全、人工智能、软件工程）（软件工程专业三、四年级按学分收费，400元/学分，两年不超过80学分；教学地点：福建省厦门市翔安区翔安南路4221号）,,639,3888,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,,,638,4018,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,经济学类（含双学士学位项目）（金融学、财政学、税收学、国际经济与贸易、经济学）（含金融学+数据科学与大数据技术、经济学+数据科学与大数据技术双学士学位项目）,,638,4018,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,会计学（会计、财务、审计，含双学士学位项目）（会计学、财务管理、审计学专业。含会计学+人工智能、财务管理+人工智能双学士学位项目）,,638,4018,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,,,637,4146,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,工科试验班（化工与材料类）（化学工程与工艺、材料科学与工程）,,637,4146,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,工科试验班（航空航天，含双学士学位项目）（机械设计制造及其自动化、测控技术与仪器、自动化、飞行器设计与工程、飞行器动力工程）（含飞行器设计与工程+海洋技术双学士学位项目。专业分流后到飞行器动力工程、飞行器设计与工程专业学费6760元/学年；教学地点：福建省厦门市翔安区翔安南路4221号）,,637,4146,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,数学类（数学与应用数学、信息与计算科学、统计学）,,636,4292,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,化学类（化学、能源化学、化学生物学、化学测量学与技术）,,636,4292,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,统计学类（经济统计学、统计学、数据科学与大数据技术）（部分专业课程采用全英文授课）,,635,4441,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,普通类,,,634,4596,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,马来西亚分校,,,608,9493,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,马来西亚分校,,,598,11885,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,高校专项计划,,,585,15555,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,厦门大学,高校专项计划,管理科学与工程类（高校专项计划）（管理科学、电子商务）,,585,15555,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,台州学院,普通类,,,475,72478,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,电气工程及其自动化（教学地点：安徽省合肥市长丰县金岗大道88号）,,436,100879,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,城乡规划,,427,107147,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,建筑电气与智能化（教学地点：安徽省合肥市长丰县金岗大道88号）,,422,110654,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,无机非金属材料工程,,421,111366,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,汽车服务工程（教学地点：安徽省合肥市长丰县金岗大道88号）,,419,112759,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,物联网工程（教学地点：安徽省合肥市长丰县金岗大道88号）,,419,112759,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,建筑环境与能源应用工程,,418,113425,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,建筑学,,415,115397,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,机械设计制造及其自动化（教学地点：安徽省合肥市长丰县金岗大道88号）,,415,115397,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥城市学院,普通类,智能建造,,414,116086,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥大学,普通类,,,476,71748,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,国家专项计划,,,540,32551,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,国家专项计划,,,530,37511,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,电气工程及其自动化,,618,7364,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,计算机科学与技术（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,618,7364,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,集成电路设计与集成系统,,618,7364,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,机械设计制造及其自动化（创新实验班）,,618,7364,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,自动化,,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,智能车辆工程（创新实验班）,,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,电子信息工程（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,612,8582,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,车辆工程,,610,9032,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,电子信息材料,,605,10181,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,电气工程与智能控制,,602,10911,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,光电信息科学与工程,,602,10911,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,智能科学与技术（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,600,11374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,软件工程,,598,11885,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,机械工程,,597,12142,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,过程装备与控制工程（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,595,12658,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,材料成型及控制工程,,595,12658,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,能源化学工程（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,595,12658,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,水利水电工程,,594,12910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,食品营养与健康（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,594,12910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,生物技术（专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》）,,594,12910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,,,588,14626,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,普通类,,,580,17129,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,预科,,,536,34510,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,合肥工业大学,高校专项计划,,,547,29370,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林医药学院,中外合作办学,,,451,90020,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林医药学院,普通类,,,493,59883,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林医药学院,普通类,,,480,68882,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林医药学院,普通类,,,473,73886,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,专项计划,法学（国家专项计划）（国家专项）,2,635,560,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,国家专项计划,,,635,560,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,国家专项计划,,,613,1387,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,法学（吕振羽班）,1,641,385,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,法学（涉外法治人才试验班）,1,638,462,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,,,637,494,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,法学,2,637,494,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,马克思主义理论（PPE哲学、政治学、经济学特色班）（教学涵盖哲学、政治学、经济学等学科的专业内容。旨在培养具有应用型创新能力和国际视野的高层次复合型人才）,,631,689,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,,,627,811,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,马克思主义理论,,627,811,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,考古学（按类招。含考古学、文物与博物馆学）,2,625,890,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,人文科学试验班（匡亚明班，双学士学位）（汉语言文学、历史学）,2,624,929,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,汉语言文学,4,622,1009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,哲学（匡亚明班，拔尖学生培养基地）,1,621,1043,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,经济学类（经济学、财政学、国际经济与贸易、金融学）,4,619,1129,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,社会学类（社会学、社会工作）,4,616,1265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,普通类,,,615,1315,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,高校专项计划,社会学类（高校专项计划）（社会学、社会工作）,,599,2211,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,高校专项计划,,,590,2873,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林大学,高校专项计划,历史学（高校专项计划）,,590,2873,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,中外合作办学,,,604,10415,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,国家专项计划,,,593,13171,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,国家专项计划,,,578,17763,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,电子信息类（电子科学与技术、微电子科学与工程、电子信息科学与技术）,8,626,5884,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,计算机科学与技术（宜英语语种考生就读）,8,626,5884,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,人工智能（宜英语语种考生就读）,2,626,5884,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,临床医学（白求恩班）（宜英语语种考生就读。白求恩第三临床医学院）,1,626,5884,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,,,625,6061,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,集成电路设计与集成系统,2,625,6061,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,网络空间安全（宜英语语种考生就读）,2,625,6061,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,物理学类（物理学、应用物理学）,3,622,6598,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,临床医学（5+3一体化）（宜英语语种考生就读。白求恩第二临床医学院）,5,622,6598,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,,,620,6979,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,临床医学（宜英语语种考生就读。白求恩第二临床医学院）,7,620,6979,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,口腔医学（5+3一体化）,2,619,7169,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,,,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,,,598,11885,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,,,594,12910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,普通类,,,590,14019,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,高校专项计划,,,576,18382,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,高校专项计划,植物生产类（高校专项计划）（农学、植物保护、农业资源与环境）,,576,18382,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,高校专项计划,农业机械化及其自动化（高校专项计划）,,550,28048,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林大学,高校专项计划,土木类（高校专项计划）（土木工程、地质工程）（土木工程专业可参与选拔法国南特中央理工大学3+1+2、德国亚琛工业大学4+2联合培养项目）,,522,41804,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,,,426,107869,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,地理科学（师范类）,2,426,107869,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,数据科学与大数据技术,4,405,121855,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,信息工程,2,404,122450,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,小学教育（师范类）,3,402,123699,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,汉语言文学（师范类）,3,401,124311,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,软件工程,3,395,127832,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,食品科学与工程,4,395,127832,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,财务管理,2,394,128434,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,食品质量与安全,4,394,128434,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,英语（招英语语种考生，师范类）,2,393,129025,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,,,391,130125,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,吉林师范大学博达学院,普通类,,,364,143204,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,吉林建筑科技学院,普通类,,,402,46130,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,法学（含双学位培养项目：法学-英语，德语-法学，土木工程-法学，城乡规划-法学）,3,650,225,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,,,647,280,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,人文科学试验班（传播学、德语、英语（数智人文）、日语、哲学、文化产业管理、汉语言文学）（含双学位培养项目：德语-政治学与行政学，法学-英语，德语-法学）,5,647,280,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,,,643,348,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,政治学与行政学（含双学位培养项目：德语-政治学与行政学）,4,643,348,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,,,641,385,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,同济大学,普通类,马克思主义理论（入学后原则上不实行校内转专业政策）,3,641,385,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,同济大学,专项计划,工科试验班（国家专项计划）（国家专项）（机械学院）（机械设计制造及其自动化、能源与动力工程、智能制造工程、建筑环境与能源应用工程）,5,630,5221,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,同济大学,专项计划,经济管理试验班（国家专项计划）（国家专项）（工程管理信息管理与信息系统、金融学）（该类内分流时专业任选）,3,620,6979,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
