年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,河南,物理,本科批,临沂大学,（102）,,,562,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,九江学院,,,,515,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,九江学院,（102）,,,535,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,九江学院,（103）,,,533,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,九江学院,（104）,,,488,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,云南中医药大学,（101）,,1,577,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,云南中医药大学,,,5,566,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,云南中医药大学,,,14,534,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,云南农业大学,,,6,548,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,云南农业大学,,,8,487,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,云南农业大学,,,59,476,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,云南农业大学,（103）,,2,529,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,云南民族大学,（101）,,,553,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,云南民族大学,（102）,,,563,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,云南民族大学,（103）,,,561,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,五邑大学,（101）,,5,570,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,五邑大学,,,25,549,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,五邑大学,（105）,,2,558,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,佛山大学,,,21,525,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,佛山大学,,,35,534,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,佳木斯大学,（101）,,,520,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,佳木斯大学,,,,508,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,佳木斯大学,（102）,,,516,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,佳木斯大学,（105）,,,499,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,保山学院,（101）,,10,497,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,信阳农林学院,（101）,,691,522,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,信阳农林学院,（103）,,40,515,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,信阳农林学院,（104）,,126,523,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,信阳农林学院,（101）,,730,485,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,信阳农林学院,（102）,,2548,485,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,信阳农林学院,（103）,,76,484,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,信阳农林学院,（104）,,69,490,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,六盘水师范学院,（101）,,2,523,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,六盘水师范学院,（102）,,6,505,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,兰州大学,（101）,,24,619,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,兰州大学,（102）,,5,623,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,兰州大学,,,20,594,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,兰州大学,,,166,608,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,兰州财经大学,,,,524,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,兰州财经大学,（104）,,,550,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,兰州财经大学,,,,502,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,兰州财经大学,（103）,,,520,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,兰州财经大学,（106）,,,539,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,兰州资源环境职业技术大学,（102）,,,530,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,兰州资源环境职业技术大学,（101）,,,500,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古大学,,,21,594,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古大学,,,3,597,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古大学,,,10,598,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古大学,,,62,601,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古大学创业学院,（101）,,12,489,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古大学创业学院,（102）,,14,445,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古大学创业学院,（103）,,24,449,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古工业大学,,,,527,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古工业大学,,,,444,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古工业大学,,,,489,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古艺术学院,,,,515,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古财经大学,,,,523,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古财经大学,,,,494,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古财经大学,,,,525,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,内蒙古鸿德文理学院,（101）,,,481,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,内蒙古鸿德文理学院,（101）,,,431,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,凯里学院,（101）,,25,509,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京中医药大学,（102）,,,620,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京中医药大学,（301）,,,600,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京中医药大学,（302）,,,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京体育大学,,,,544,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京体育大学,（103）,,,608,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京体育大学,,,,545,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京体育大学,,,,609,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京化工大学,（104）,,,612,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京化工大学,,,,603,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京外国语大学,,,,613,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京外国语大学,（101）,,,623,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京外国语大学,,,,616,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京外国语大学,（103）,,,627,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京外国语大学,（110）,,,646,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京大学医学部,（101）,,,670,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京大学医学部,,,,674,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京大学医学部,（104）,,,686,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京工业大学,,,,626,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京工商大学,（103）,,15,592,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京工商大学,,,21,563,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京工商大学,,,37,596,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京建筑大学,,,,582,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京建筑大学,（103）,,,592,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京服装学院,（103）,,3,556,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京服装学院,（101）,,24,540,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京服装学院,（102）,,2,543,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京林业大学,（110）,,,615,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京林业大学,（111）,,,618,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京林业大学,,,,612,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京林业大学,,,,589,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京林业大学,（104）,,,614,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京林业大学,（105）,,,611,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京物资学院,（101）,,,581,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京物资学院,,,,565,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京物资学院,,,,585,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京石油化工学院,（101）,,,561,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京石油化工学院,（102）,,,563,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京科技大学,（104）,,20,620,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京科技大学,,,155,644,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京科技大学,（103）,,8,643,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京联合大学,,,,566,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京联合大学,,,,513,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京联合大学,,,,525,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北京邮电大学,（103）,,13,622,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京邮电大学,,,206,628,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北京邮电大学,（302）,,11,627,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北华大学,,,65,535,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北华大学,（102）,,5,552,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北华大学,,,45,508,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北华大学,,,174,430,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北华大学,（105）,,2,523,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北华大学,（106）,,14,567,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北华航天工业学院,（101）,,8,549,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北华航天工业学院,,,32,541,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北方民族大学,（101）,,,547,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北方民族大学,（102）,,,554,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北方民族大学,,,,525,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北方民族大学,（101）,,,512,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北方民族大学,（102）,,,536,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,北部湾大学,,,,547,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北部湾大学,,,,496,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,北部湾大学,（103）,,,530,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华东师范大学,,,,620,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华东师范大学,,,,625,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科提前批,华东师范大学,,,,615,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科提前批,华东师范大学,,,,641,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华东师范大学,,,,623,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科提前批,华东师范大学,,,,630,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华东师范大学,（103）,,,657,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华东理工大学,,,,587,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华东理工大学,,,,597,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华东理工大学,,,,635,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华中师范大学,,,,610,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华中师范大学,,,,606,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科提前批,华中师范大学,,,,614,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科提前批,华中师范大学,,,,632,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科提前批,华中师范大学,,,,633,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华中师范大学,（103）,,,621,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华中师范大学,,,,570,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华中师范大学,,,,627,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华中师范大学,,,,605,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科提前批,华中师范大学,,,,620,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科提前批,华中师范大学,,,,626,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科提前批,华中师范大学,,,,629,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华侨大学,,,,558,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华侨大学,,,,549,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华侨大学,,,,581,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,华北水利水电大学,,,561,554,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华北水利水电大学,,,340,506,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华北水利水电大学,,,3892,490,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华北水利水电大学乌拉尔学院,,,63,473,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华北水利水电大学乌拉尔学院,（205）,,17,462,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华南农业大学,（101）,,151,594,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华南农业大学,（102）,,6,599,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,华南农业大学,（103）,,1,593,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京传媒学院,（101）,,,486,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京传媒学院,（102）,,,431,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京传媒学院,（103）,,,441,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京信息工程大学,,,29,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京信息工程大学,（103）,,2,608,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京信息工程大学,,,174,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京信息工程大学,（102）,,9,615,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京工业大学,（101）,,22,588,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京工业大学,,,169,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京工业大学,（102）,,6,602,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京工程学院,（102）,,,565,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京工程学院,,,,576,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京工程学院,（103）,,,583,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京师范大学,,,,602,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京师范大学,（102）,,,623,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京师范大学,,,,576,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京师范大学,,,,613,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京师范大学,（106）,,,621,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京师范大学泰州学院,（101）,,,515,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京师范大学泰州学院,（102）,,,467,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京师范大学泰州学院,（103）,,,451,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京特殊教育师范学院,（101）,,31,538,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京特殊教育师范学院,（102）,,2,544,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京特殊教育师范学院,（103）,,47,500,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京特殊教育师范学院,（104）,,42,514,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京理工大学,（101）,,,613,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京理工大学,（102）,,,619,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京理工大学,,,,624,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京理工大学,（302）,,,616,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南京财经大学红山学院,（101）,,,514,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京财经大学红山学院,（102）,,,474,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京邮电大学,,,127,600,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南京邮电大学,（301）,,13,602,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南华大学,（101）,,,585,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南华大学,（101）,,,569,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南华大学,（102）,,,573,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南方医科大学,（103）,,,600,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南方医科大学,（101）,,,579,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南昌交通学院,（101）,,,490,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南昌交通学院,（102）,,,446,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南昌交通学院,（103）,,,469,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南昌医学院,（101）,,,554,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,历史,本科批,南昌医学院,（102）,,,556,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南昌医学院,,,,544,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,河南,物理,本科批,南昌医学院,,,,552,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
