年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,广东,物理,本科批,青岛理工大学,,,,536,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,青海大学,,,,544,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,鞍山师范学院,,,,493,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,韩山师范学院,,,,500,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,韩山师范学院,,,,466,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,韶关学院,,,,499,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,韶关学院,,,,463,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,首都经济贸易大学,,,,587,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,首都经济贸易大学,,,,584,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科提前批,香港中文大学（深圳）,,,,618,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科提前批,香港中文大学（深圳）,,,,606,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科提前批,香港中文大学（深圳）,,,,663,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科提前批,香港中文大学（深圳）,,,,651,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科提前批,香港城市大学（东莞）,,,,597,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科提前批,香港城市大学（东莞）,,,,638,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,马鞍山学院,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,马鞍山学院,,,,446,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,鲁东大学,,,,528,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,鲁东大学,,,,489,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,黄河科技学院,,,,479,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黄河科技学院,,,,456,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,黄淮学院,,,,490,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黄淮学院,,,,466,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黑龙江东方学院,,,,429,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黑龙江中医药大学,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,黑龙江外国语学院,,,,432,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,黑龙江大学,,,,516,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科提前批,黑龙江大学,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黑龙江大学,,,,505,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,黑龙江工商学院,,,,458,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黑龙江工商学院,,,,421,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,黑龙江工程学院,,,,491,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黑龙江工程学院,,,,467,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,黑龙江科技大学,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,齐鲁工业大学,,,,513,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,齐鲁理工学院,,,,468,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,齐鲁理工学院,,,,451,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,齐齐哈尔医学院,,,,490,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,齐齐哈尔医学院,,,,505,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,历史,本科批,齐齐哈尔大学,,,,498,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,广东,物理,本科批,齐齐哈尔大学,,,,472,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,三亚学院,,,,473,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三亚学院,,,,469,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三亚学院,,,,478,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,三峡大学,,,,540,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三峡大学,,,,559,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,三峡大学科技学院,,,,491,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三峡大学科技学院,,,,480,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三峡大学科技学院,,,,495,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,三明学院,,,,508,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三明学院,,,,500,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,三江学院,,,,496,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,三江学院,,,,474,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海中侨职业技术大学,,,,464,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海中侨职业技术大学,,,,459,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海交通大学,,,,654,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海交通大学,,,,666,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海交通大学医学院,,,,674,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海体育学院,,,,548,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海体育学院,,,,546,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海健康医学院,,,,521,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海健康医学院,,,,512,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海商学院,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海商学院,,,,549,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海外国语大学,,,,616,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海外国语大学,,,,630,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海大学,,,,606,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海工程技术大学,,,,546,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海工程技术大学,,,,552,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海工程技术大学,,,,544,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海师范大学,,,,575,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海师范大学,,,,556,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海师范大学天华学院,,,,479,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海师范大学天华学院,,,,470,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海应用技术大学,,,,555,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海应用技术大学,,,,556,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海建桥学院,,,,486,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海建桥学院,,,,468,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海戏剧学院,,,,593,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海戏剧学院,,,,600,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海政法学院,,,,576,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海政法学院,,,,580,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海杉达学院,,,,490,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海杉达学院,,,,485,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海杉达学院,,,,481,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海海事大学,,,,569,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海海事大学,,,,559,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海海事大学,,,,573,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海海洋大学,,,,551,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海海洋大学,,,,553,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海理工大学,,,,584,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海电力大学,,,,591,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海电机学院,,,,518,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海电机学院,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海立信会计金融学院,,,,561,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海立信会计金融学院,,,,559,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海立信会计金融学院,,,,551,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海第二工业大学,,,,539,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海第二工业大学,,,,550,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海视觉艺术学院,,,,516,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海视觉艺术学院,,,,508,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海财经大学,,,,624,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海财经大学,,,,650,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上海财经大学浙江学院,,,,499,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上海财经大学浙江学院,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,上饶师范学院,,,,502,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上饶师范学院,,,,488,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,上饶师范学院,,,,483,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北农业大学,,,,571,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北农业大学,,,,575,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北农业大学,,,,573,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北农业大学,,,,570,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北大学,,,,581,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北大学,,,,611,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北大学秦皇岛分校,,,,592,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北大学秦皇岛分校,,,,598,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北师范大学,,,,599,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北师范大学,,,,597,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北师范大学,,,,594,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北林业大学,,,,574,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北林业大学,,,,560,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北林业大学,,,,583,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北电力大学,,,,530,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北电力大学,,,,548,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北电力大学,,,,544,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北石油大学,,,,520,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北石油大学,,,,516,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北石油大学,,,,515,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东北财经大学,,,,554,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东北财经大学,,,,578,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东华大学,,,,596,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东华大学,,,,608,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东华大学,,,,602,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东华理工大学,,,,529,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东华理工大学,,,,540,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东南大学,,,,613,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东南大学,,,,640,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东南大学成贤学院,,,,496,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东南大学成贤学院,,,,499,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东南大学成贤学院,,,,478,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东南大学成贤学院,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东莞城市学院,,,,479,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东莞城市学院,,,,484,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东莞城市学院,,,,470,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东莞城市学院,,,,472,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东莞城市学院,,,,468,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,东莞理工学院,,,,504,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东莞理工学院,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,东莞理工学院,,,,523,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中北大学,,,,535,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中北大学,,,,530,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中北大学,,,,539,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中华女子学院,,,,517,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中南大学,,,,606,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南大学,,,,618,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南大学,,,,612,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南大学,,,,623,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中南林业科技大学,,,,543,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中南林业科技大学,,,,542,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南林业科技大学,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南林业科技大学,,,,549,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南林业科技大学,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中南民族大学,,,,535,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中南民族大学,,,,530,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南民族大学,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南民族大学,,,,540,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南民族大学,,,,537,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中南财经政法大学,,,,601,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中南财经政法大学,,,,605,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中原工学院,,,,508,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中原工学院,,,,498,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国人民公安大学,,,,615,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国人民大学,,,,647,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国人民大学,,,,646,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国人民大学,,,,608,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国人民大学,,,,671,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国人民大学,,,,629,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国人民警察大学,,,,528,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国人民警察大学,,,,521,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国传媒大学,,,,603,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国传媒大学,,,,615,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国农业大学,,,,594,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国农业大学,,,,626,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国劳动关系学院,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国劳动关系学院,,,,557,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国劳动关系学院,,,,531,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国医科大学,,,,589,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国地质大学（北京）,,,,585,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国地质大学（北京）,,,,584,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国地质大学（北京）,,,,597,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国地质大学（北京）,,,,595,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国地质大学（北京）,,,,593,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国戏曲学院,,,,569,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国政法大学,,,,612,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国政法大学,,,,611,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国政法大学,,,,627,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国民用航空飞行学院,,,,522,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国民用航空飞行学院,,,,523,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国民用航空飞行学院,,,,516,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国民用航空飞行学院,,,,482,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国民用航空飞行学院,,,,506,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国民航大学,,,,557,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国民航大学,,,,564,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国民航大学,,,,545,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,物理,本科批,中国民航大学,,,,548,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国海洋大学,,,,597,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,广东,历史,本科批,中国海洋大学,,,,600,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
