年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2023,云南,物理,本科二批及预科,中原工学院,,,,426,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科提前批,中国人民公安大学,,,,538,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科提前批,中国人民公安大学,,,,534,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国人民大学,,,,626,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国人民大学,,,,643,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国人民解放军陆军军医大学,,,,564,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国人民警察大学,,,,534,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国传媒大学,,,,593,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国传媒大学,,,,589,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国农业大学,,,,604,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科提前批,中国刑事警察学院,,,,532,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科提前批,中国刑事警察学院,,,,483,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,中国劳动关系学院,,,,538,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,中国劳动关系学院,,,,488,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国医科大学,,,,586,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国地质大学（北京）,,,,587,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国地质大学（北京）,,,,548,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国戏曲学院,,,,567,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国政法大学,,,,625,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国政法大学,,,,596,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,中国民用航空飞行学院,,,,513,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,中国民用航空飞行学院,,,,425,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国民航大学,,,,556,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国民航大学,,,,543,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国海洋大学,,,,592,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国海洋大学,,,,568,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国石油大学（北京）,,,,565,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国石油大学（北京）,,,,556,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国石油大学（北京）克拉玛依校区,,,,529,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,中国矿业大学徐海学院,,,,489,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,中国矿业大学徐海学院,,,,410,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国矿业大学（北京）,,,,562,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国矿业大学（北京）,,,,536,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国社会科学院大学,,,,603,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国社会科学院大学,,,,593,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国科学技术大学,,,,669,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国科学院大学,,,,668,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国美术学院,,,,594,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国药科大学,,,,593,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国药科大学,,,,595,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中国计量大学,,,,567,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中国计量大学,,,,526,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中央戏剧学院,,,,581,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中央民族大学,,,,566,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中央民族大学,,,,537,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中央财经大学,,,,608,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中央财经大学,,,,609,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,提前本科批,中央音乐学院,,,,455,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,提前本科批,中央音乐学院,,,,397,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,中山大学,,,,623,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,中山大学,,,,606,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,临沂大学,,,,504,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,临沂大学,,,,438,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,丽水学院,,,,492,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,丽水学院,,,,440,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,丽江文化旅游学院,,,,457,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,丽江文化旅游学院,,,,393,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,乐山师范学院,,,,480,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,乐山师范学院,,,,469,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,九江学院,,,,511,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,九江学院,,,,489,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南中医药大学,,,,517,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南中医药大学,,,,447,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南农业大学,,,,472,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南农业大学,,,,409,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,云南大学,,,,571,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,云南大学,,,,510,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南大学滇池学院,,,,480,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南大学滇池学院,,,,409,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南工商学院,,,,460,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南工商学院,,,,399,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南师范大学,,,,471,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南师范大学,,,,426,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南民族大学,,,,403,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南民族大学,,,,320,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南经济管理学院,,,,458,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南经济管理学院,,,,402,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南艺术学院,,,,490,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南艺术学院,,,,406,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南警官学院,,,,531,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南警官学院,,,,481,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,云南财经大学,,,,495,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,云南财经大学,,,,437,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,五邑大学,,,,550,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,五邑大学,,,,502,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,井冈山大学,,,,468,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,井冈山大学,,,,463,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,仰恩大学,,,,465,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,仰恩大学,,,,397,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,仲恺农业工程学院,,,,454,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,伊犁师范大学,,,,506,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,伊犁师范大学,,,,445,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,佛山大学,,,,448,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,佳木斯大学,,,,428,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,保定学院,,,,484,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,保定学院,,,,420,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,保定理工学院,,,,458,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,保定理工学院,,,,392,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,保山学院,,,,494,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,保山学院,,,,427,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,信阳师范大学,,,,506,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,信阳师范大学,,,,449,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,六盘水师范学院,,,,495,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,六盘水师范学院,,,,437,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,兰州交通大学,,,,554,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,兰州交通大学,,,,516,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州信息科技学院,,,,404,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,兰州博文科技学院,,,,460,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州博文科技学院,,,,392,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,兰州城市学院,,,,494,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州城市学院,,,,429,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,兰州大学,,,,581,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,兰州大学,,,,548,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州文理学院,,,,448,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,兰州理工大学,,,,508,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州理工大学,,,,470,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州石化职业技术大学,,,,439,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,兰州财经大学,,,,470,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州财经大学,,,,414,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兰州资源环境职业技术大学,,,,439,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,兴义民族师范学院,,,,513,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,兴义民族师范学院,,,,463,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内江师范学院,,,,500,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内江师范学院,,,,415,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古农业大学,,,,426,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古医科大学,,,,459,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,内蒙古大学,,,,543,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,内蒙古大学,,,,501,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内蒙古大学创业学院,,,,488,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古大学创业学院,,,,407,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古工业大学,,,,426,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内蒙古师范大学,,,,520,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古师范大学,,,,447,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内蒙古民族大学,,,,501,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古民族大学,,,,435,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内蒙古科技大学,,,,506,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古科技大学,,,,436,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内蒙古科技大学包头师范学院,,,,502,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古科技大学包头师范学院,,,,414,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,内蒙古财经大学,,,,512,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,内蒙古财经大学,,,,462,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,凯里学院,,,,498,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,凯里学院,,,,423,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京中医药大学,,,,598,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京中医药大学,,,,511,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京中医药大学东方学院,,,,511,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京中医药大学东方学院,,,,437,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京交通大学,,,,600,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京交通大学,,,,561,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京体育大学,,,,573,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京体育大学,,,,551,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京信息科技大学,,,,556,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京农学院,,,,509,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京农学院,,,,482,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京化工大学,,,,585,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京化工大学,,,,588,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京协和医学院,,,,608,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京印刷学院,,,,571,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京印刷学院,,,,521,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京城市学院,,,,443,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京外国语大学,,,,607,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京外国语大学,,,,599,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京大学医学部,,,,655,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京工业大学,,,,583,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京工业大学耿丹学院,,,,447,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京工业大学耿丹学院,,,,385,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京工商大学,,,,584,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京工商大学,,,,526,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京师范大学,,,,632,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京师范大学,,,,618,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,539,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,507,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京建筑大学,,,,531,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京服装学院,,,,497,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京林业大学,,,,579,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京林业大学,,,,553,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京物资学院,,,,505,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京理工大学,,,,623,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京理工大学,,,,624,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京理工大学珠海学院,,,,485,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京理工大学珠海学院,,,,462,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京石油化工学院,,,,529,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京石油化工学院,,,,471,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京科技大学,,,,594,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京科技大学,,,,606,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京科技大学天津学院,,,,490,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京科技大学天津学院,,,,410,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京第二外国语学院,,,,530,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京第二外国语学院,,,,553,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京第二外国语学院中瑞酒店管理学院,,,,438,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京第二外国语学院中瑞酒店管理学院,,,,378,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京联合大学,,,,535,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科二批及预科,北京联合大学,,,,489,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京航空航天大学,,,,651,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科一批,北京语言大学,,,,543,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京语言大学,,,,547,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,物理,本科一批,北京邮电大学,,,,575,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,云南,历史,本科二批及预科,北京邮电大学世纪学院,,,,462,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
