年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,宁夏,物理,本科批,中国人民解放军国防科技大学,普通类,"电子信息工程（通信初级指挥与技术军官）（通信导航岗位合格,男军事院校,为军队培养,需军检面试,招应.往届高中毕业生,年龄不低于16周岁,不超过20周岁<截止到当年8月31日>。外语语种：英语）",1,596,685,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国人民解放军国防科技大学,普通类,"信息对抗技术（电子对抗初级指挥与技术军官）（电子对抗岗位合格,男军事院校,为军队培养,需军检面试,招应.往届高中毕业生,年龄不低于16周岁,不超过20周岁<截止到当年8月31日>。外语语种：英语）",2,593,779,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国人民解放军国防科技大学,普通类,"雷达工程（电子对抗初级指挥与技术军官）（电子对抗岗位合格,男军事院校,为军队培养,需军检面试,招应.往届高中毕业生,年龄不低于16周岁,不超过20周岁<截止到当年8月31日>。外语语种：英语）",1,593,790,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国人民解放军国防科技大学,普通类,"新概念武器技术与工程（新兴高技术初级技术军官）（通用标准合格,男军事院校,为军队培养,需军检面试,招应.往届高中毕业生,年龄不低于16周岁,不超过20周岁<截止到当年8月31日>。外语语种：英语）",1,592,821,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国人民解放军国防科技大学,普通类,"大数据管理与应用（数据管理与应用初级技术军官）（通用标准合格,男军事院校,为军队培养,需军检面试,招应.往届高中毕业生,年龄不低于16周岁,不超过20周岁<截止到当年8月31日>。外语语种：英语）",1,591,851,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批B段,中国传媒大学,,,9,521,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批B段,中国传媒大学,,,6,534,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科提前批B段,中国刑事警察学院,,,11,494,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科提前批B段,中国刑事警察学院,,,10,515,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中国劳动关系学院,,,6,500,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批B段,中国劳动关系学院,,,3,459,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批,中国医科大学,国家专项计划,,,506,6482,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国医科大学,普通类,,,539,3475,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批A段,中国地质大学（北京）,,,1,488,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中国戏曲学院,,,1,529,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批,中国民航大学,普通类,,,532,1329,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,思想政治教育,,532,1329,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,应用心理学,,525,1529,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,法学（航空法）,,525,1529,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,英语（民航外语）,,524,1557,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,翻译,,524,1557,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,,,522,1627,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国民航大学,普通类,航空安防管理,,522,1627,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,国家专项计划,,,505,6589,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,工科试验班（智慧空中交通管制）,,547,2939,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,工科试验班（航空航天）,,536,3701,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,工科试验班（民航安全与应急类）,,533,3926,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,无人驾驶航空器系统工程,,531,4082,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,飞行器运维工程,,529,4265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,工科试验班（智能与计算机）,,529,4265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,飞行器适航技术,,529,4265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,工科试验班（电子信息与电气自动化）,,529,4265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,飞行器质量与可靠性,,528,4355,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,材料物理（先进航空材料及智能设计）,,527,4435,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,,,526,4529,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,,,521,4947,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国民航大学,普通类,,,504,6715,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批B段,中国海洋大学,,,13,543,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批A段,中国海洋大学,,,1,481,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科提前批A段,中国消防救援学院,,,1,497,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科提前批A段,中国消防救援学院,,,4,456,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中国石油大学（北京）,,,4,532,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批B段,中国石油大学（北京）,,,44,493,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批,中国石油大学（北京）克拉玛依校区,高校专项计划,资源勘查工程（高校专项计划）,,483,9186,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,国家专项计划,,,506,2254,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,普通类,网络与新媒体（江苏省徐州市）,2,543,1009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,普通类,汉语言文学（江苏省徐州市）,2,539,1115,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,普通类,工商管理类（江苏省徐州市）（包含专业：会计学、人力资源管理、市场营销）,3,536,1191,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,普通类,,,531,1362,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,普通类,外国语言文学类（江苏省徐州市）（包含专业：英语、德语）,3,531,1351,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国矿业大学（北京）,普通类,公共管理类（国家专项计划）（江苏省徐州市）（包含专业：行政管理、土地资源管理）,2,506,2246,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,国家专项计划,,,467,11545,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,电气工程及其自动化（江苏省徐州市）,3,560,2143,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,计算机类（江苏省徐州市）（包含专业：计算机科学与技术、信息安全、数据科学与大数据技术）,2,555,2439,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,电子信息工程（江苏省徐州市）,2,548,2866,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,机器人工程（江苏省徐州市）,2,538,3509,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,遥感科学与技术（江苏省徐州市）,2,527,4399,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,安全科学与工程类（江苏省徐州市）（包含专业：安全工程、消防工程、职业卫生工程、应急技术与管理）,3,525,4576,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,物理学类（江苏省徐州市）（包含专业：应用物理学、光电信息科学与工程）,2,523,4740,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,机械类（江苏省徐州市）（包含专业：机械工程、智能制造工程）,4,522,4776,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,能源动力类（江苏省徐州市）（包含专业：储能科学与工程、能源与动力工程）,6,522,4812,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,,,518,5219,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,经济与贸易类（江苏省徐州市）（包含专业：金融学、国际经济与贸易）,2,518,5136,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,普通类,,,510,6058,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国矿业大学（北京）,高校专项计划,地质类（高校专项计划）,,445,15352,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,国家专项计划,,,623,246,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,理科试验班类（安徽省合肥市）（拔尖计划科技英才班；包含专业：物理学类（严济慈物理科技英才班））,1,647,74,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,物理学类（安徽省合肥市）（含严济慈物理科技英才班、王绶琯天文英才班等12个科技英才班；包含专业：物理学、应用物理学、天文学、光电信息科学与工程）,1,647,73,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,电子信息类（安徽省合肥市）（信息科技方向；含信息科技英才、王大珩科技英才班；包含专业：电子信息工程、自动化）,1,644,89,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,计算机类（安徽省合肥市）（包含专业：计算机科学与技术）,1,643,91,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,,,642,,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,工科试验班（安徽省合肥市）（航空航天、人形机器人、低碳能源技术及安全；含钱学森力学科技英才班、吴仲华工程热物理英才班，新能源英才班、精密光机电与环境科技英才班；包含专业：机器人工程、理论与应用力学、机械设计制造及其自动化、测控技术与仪器、能源与动力工程、安全工程）,3,642,98,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国科学技术大学,普通类,工科试验班（国家专项计划）（安徽省合肥市）（航空航天、人形机器人、低碳能源技术及安全；含钱学森力学科技英才班、吴仲华工程热物理英才班、新能源英才班、精密光机电与环境科技英才班；包含专业：理论与应用力学、机械设计制造及其自动化、测控技术与仪器、能源与动力工程、安全工程、机器人工程）,2,623,237,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国药科大学,普通类,英语（语种要求：英语）（江苏省南京市）（医药方向）,2,535,1232,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国药科大学,普通类,,,533,1297,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中国药科大学,普通类,经济管理试验班（江苏省南京市）（医药方向）（包含专业：工商管理、健康服务与管理、医疗产品管理）,6,533,1267,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,国家专项计划,,,496,7595,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,药学（江苏省南京市）（拔尖创新班）（不招色盲色弱）,2,569,1667,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,生物制药（江苏省南京市）（拔尖创新班）（不招色盲色弱）,1,559,2169,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,生物制药（江苏省南京市）（不招色盲色弱）,2,547,2933,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,化妆品科学与技术（江苏省南京市）（不招色盲色弱）,1,541,3291,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,,,540,3409,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,生物统计学（江苏省南京市）,1,540,3378,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,药学类（江苏省南京市）（不招色盲色弱；包含专业：药学、药物制剂、药物分析、药物化学）,18,528,4342,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,药物经济与管理（江苏省南京市）,2,526,4487,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,化工与制药类（江苏省南京市）（不招色盲色弱；包含专业：制药工程、食品营养与健康、环境科学）,3,526,4508,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,,,523,4775,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,中药学类（江苏省南京市）（不招色盲色弱；包含专业：中药学、中药资源与开发、中药制药）,8,523,4755,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,普通类,少数民族预科班（预科）（江苏省南京市）（化工与制药类）（不招色盲色弱）,1,519,5063,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中国药科大学,预科,,,508,6272,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批B段,中国计量大学,,,19,522,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科提前批A段,中央司法警官学院,,,4,475,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科提前批A段,中央司法警官学院,,,2,484,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中央戏剧学院,,,1,539,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中央民族大学,,,43,546,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批B段,中央民族大学,,,14,540,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中央美术学院,,,2,523,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批B段,中央财经大学,,,21,546,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,物理,本科批B段,中央财经大学,,,21,514,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,宁夏,历史,本科批,中山大学,国家专项计划,,,485,3234,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,经济学（广东省广州市）（深圳；深圳市）,1,610,82,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,社会学类（民族班）（广东省广州市）（包含专业：社会学、人类学、考古学）,1,599,138,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,工商管理（广东省广州市）（深圳；深圳市）,2,597,153,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,外国语言文学类（广东省广州市）（珠海；珠海市；包含专业：英语、阿拉伯语、西班牙语、朝鲜语、俄语）,1,595,167,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,外国语言文学类（民族班）（广东省广州市）（珠海；珠海市；包含专业：英语、阿拉伯语、西班牙语、朝鲜语、俄语）,1,593,183,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,哲学（广东省广州市）（珠海；珠海市）,1,591,210,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,,,590,222,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,图书情报与档案管理类（广东省广州市）（包含专业：图书馆学、档案学）,2,590,218,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,普通类,旅游管理类（国家专项计划）（广东省广州市）（珠海市；包含专业：旅游管理、会展经济与管理、酒店管理）,2,485,3225,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,中山大学,民族班,,,593,191,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,国家专项计划,,,542,3265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,计算机类（广东省广州市）（广州；包含专业：计算机科学与技术、信息与计算科学）,2,605,531,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,网络空间安全（广东省广州市）（含鸿网创新班；深圳市）,2,602,569,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,电子信息类（广东省广州市）（含电子信息创新基地班；包含专业：通信工程、微电子科学与工程、光电信息科学与工程、电子信息科学与技术）,3,600,599,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,数学类（广东省广州市）（珠海；珠海市；包含专业.数学与应用数学、信息与计算科学）,2,599,633,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,生物医学工程（广东省广州市）（含振声创新班；不招色盲色弱，深圳市）,2,597,673,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,,,594,770,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,化学类（广东省广州市）（不招色盲色弱；包含专业：化学、高分子材料与工程、应用化学）,2,594,770,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,生物技术（广东省广州市）（不招色盲色弱，深圳市）,3,594,754,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,临床医学（广东省广州市）（含眼科创新班，深圳；不招色盲色弱，深圳市；五年）,6,594,750,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,大气科学类（民族班）（广东省广州市）（珠海市；包含专业：大气科学、应用气象学）,1,572,1523,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,普通类,化学工程与工艺（民族班）（广东省广州市）（不招色盲色弱，珠海市）,1,571,1604,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,中山大学,民族班,,,571,1612,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,英语（语种要求：英语）（云南省丽江市。培养模式详见招生章程。民办）,1,389,26633,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,护理学（云南省丽江市。培养模式详见招生章程。民办）,6,389,26638,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,人工智能（云南省丽江市。培养模式详见招生章程。民办）,5,388,26789,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,计算机科学与技术（云南省丽江市。培养模式详见招生章程。民办）,8,388,26746,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,旅游管理（云南省丽江市。培养模式详见招生章程。民办）,1,387,26907,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,数据科学与大数据技术（云南省丽江市。培养模式详见招生章程。民办）,7,387,27004,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,小学教育（云南省丽江市。培养模式详见招生章程。民办）,4,382,27898,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,审计学（云南省丽江市。培养模式详见招生章程。民办）,5,379,28468,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,会计学（云南省丽江市。培养模式详见招生章程。民办）,4,378,28744,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,丽江文化旅游学院,普通类,财务管理（云南省丽江市。培养模式详见招生章程。民办）,5,377,28965,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,乐山师范学院,普通类,汉语言文学（四川省乐山市）（师范）,2,484,3246,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,乐山师范学院,普通类,历史学（四川省乐山市）（师范）,2,479,3544,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,乐山师范学院,普通类,人文地理与城乡规划（四川省乐山市）,4,458,4869,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,云南大学,普通类,,,568,471,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,云南大学,普通类,法学,1,568,471,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,云南大学,普通类,,,557,655,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,云南大学,普通类,汉语言文学,1,557,655,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,云南大学,普通类,,,526,1478,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,历史,本科批,云南大学,普通类,民族学,1,526,1478,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,云南大学,中外合作办学,,,505,6483,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,云南大学,普通类,人工智能（第三、四学年学费12000元/年）（大类培养分流办法及各专业学费标准详见《云南大学2025年本科招生章程》。）,1,543,3135,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,云南大学,普通类,,,540,3343,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,云南大学,普通类,电子信息工程（大类培养分流办法及各专业学费标准详见《云南大学2025年本科招生章程》。）,1,540,3343,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,云南大学,普通类,数据科学与大数据技术（大类培养分流办法及各专业学费标准详见《云南大学2025年本科招生章程》。）,1,540,3343,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,宁夏,物理,本科批,云南大学,普通类,大气科学（大类培养分流办法及各专业学费标准详见《云南大学2025年本科招生章程》。）,1,524,4614,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
