年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,江西,物理,本科批,大庆师范学院,普通类,数据科学与大数据技术,8,476,115474,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大庆师范学院,普通类,数学与应用数学（师范类）,12,467,127347,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大庆师范学院,普通类,英语（外语语种要求：英语）,3,466,128651,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大庆师范学院,普通类,物理学（师范类）,10,465,130011,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大理大学,,,16,537,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大理大学,（104）,,2,536,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大理大学,,,26,507,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大理大学,（501）,,2,505,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连东软信息学院,（101）,,,486,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连东软信息学院,（501）,,,428,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连医科大学,（101）,,,585,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连医科大学,,,,476,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连医科大学中山学院,普通类,健康服务与管理,2,493,42580,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连医科大学中山学院,普通类,劳动与社会保障,3,489,45136,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,,,487,100136,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,临床医学（不招收色盲、色弱考生）,5,487,100136,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,,,474,116889,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,针灸推拿学（不招收色盲、色弱考生）,4,474,116889,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,,,457,138985,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,运动康复（不招收色盲、色弱考生）,2,457,138985,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,医学影像技术（不招收色盲、色弱考生）,4,453,144038,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,康复物理治疗（不招收色盲、色弱考生）,2,451,147189,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,中药学（不招收色盲、色弱考生）,3,449,149504,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,医学信息工程（不招收色盲、色弱考生）,2,446,153171,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,药学（不招收色盲、色弱考生）,4,444,155317,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,,,437,163434,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连医科大学中山学院,普通类,护理学（不招收色盲、色弱考生）,13,437,163434,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连外国语大学,,,28,549,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连外国语大学,（103）,,1,565,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连外国语大学,,,28,499,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连外国语大学,（503）,,1,522,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连大学,普通类,法学,3,561,9165,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连大学,普通类,汉语国际教育,2,556,10680,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连大学,普通类,历史学,4,556,10578,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连大学,普通类,日语（外语语种要求：英语，日语）,4,554,11060,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连工业大学,（101）,,3,541,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连工业大学,,,4,484,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连工业大学艺术与信息工程学院,普通类,,,485,48205,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,大连海事大学,（101）,,,591,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,大连海事大学,（102）,,,591,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连海事大学,,,,554,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,大连理工大学,中外合作办学,,,606,7088,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,中外合作办学,,,601,8624,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,国家专项,,,598,9508,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,人工智能（新工科大师班）（全校理工类专业任选。专业确认后按专业标准收费）,1,634,1756,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,电子信息类（创新班）（电子信息工程、计算机科学与技术、未来机器人、自动化、电气工程及其自动化、光电信息科学与工程、生物医学工程）,6,628,2514,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,飞行器设计与工程（创新班）,2,626,2841,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,智能制造工程（创新班）（含智能制造工程、机械设计制造及其自动化、智能车辆工程、测控技术与仪器，上述四个专业分流任选。机械工程等专业2025年与美国加州大学欧文分校、新加坡国立大学、日本早稻田大学、大阪大学、英国爱丁堡大学等国际知名大学有联合培养项目）,5,626,2853,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,软件工程（创新班）（就读大连开发区校区。软件工程专业前两年学费5200元/年。2025年与美国加州大学欧文分校、比利时根特大学、英国布里斯托大学有联合培养项目）,4,626,2861,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,应用物理学（王大珩物理国家基础科学拔尖计划班）（不招收色盲考生。含应用物理学+人工智能双学位班。国家拔尖计划2.0基地。人选教育部“101计划”。2025年与加拿大滑铁卢大学、英国布里斯托大学、新加坡国立大学有联合培养项目）,3,626,2858,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,人工智能（未来技术班）（智能+工程培养：低年级人工智能通识培养，高年级按学生意愿向人工智能、智能制造工程、智能车辆工程、智能分子工程、生物工程、智能建造专业分流）,12,626,2812,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,人工智能（创新班）,4,626,2801,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,工程力学（力学工科基础拔尖计划班）（国家拔尖计划2.0基地）,2,625,3024,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,数学类（华罗庚数学国家基础学科拔尖计划班）（信息与计算科学、数学与应用数学）（本专业类内分流任选。国家拔尖计划2.0基地。人选教育部“101计划”。2025年与美国纽约州立大学奥尔巴尼分校、英国爱丁堡大学、曼彻斯特大学、布里斯托大学、卡迪夫大学有联合培养项目）,2,625,2966,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连理工大学,普通类,,,622,3482,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,大连科技学院,（501）,,,446,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,天水师范大学,（101）,,,526,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天水师范大学,（501）,,,473,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天水师范大学,（502）,,,470,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,天津中医药大学,普通类,应用心理学（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,2,576,5491,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津中医药大学,普通类,,,573,6231,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津中医药大学,普通类,工商管理类（市场营销、市场营销（国际营销班））,2,573,6231,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津中医药大学,普通类,中国语言文学类（汉语言、汉语国际教育）,2,573,6142,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津中医药大学,普通类,公共管理类（公共事业管理、劳动与社会保障、健康服务与管理）,2,573,6219,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,国家专项,,,529,52706,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,中医学（5+3-体化）（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,4,596,10046,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,中西医临床医学（南开临床学院班）（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,2,591,12233,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,,,573,20173,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,中医学类（中医学、针灸推拿学、中医康复学、中医养生学、中医骨伤科学）（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,16,573,20173,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,临床药学（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,2,562,26923,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,应用统计学（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,2,555,31131,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,,,554,32255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,医学信息工程（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,4,554,32255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,中药学类（中药学、中药资源与开发、中药制药）（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,10,553,32808,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,,,551,34171,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,药学类（药学、药物制剂）（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,7,551,33810,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,制药工程（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,5,551,34171,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,预防医学（外语语种要求参考《天津中医药大学2025年普通本科招生章程》第十五条）,2,549,35409,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,,,544,39350,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津中医药大学,普通类,,,536,46119,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津传媒学院,普通类,数字媒体技术,20,433,166896,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津体育学院,（101）,,,532,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天津体育学院,（501）,,,495,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天津农学院,,,41,487,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天津农学院,（503）,,3,467,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天津医科大学,普通类,,,632,2065,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,"临床医学（5+3一体化,朱宪彝班）（色盲、色弱考生不予录取）",1,632,2065,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,口腔医学（5+3一体化）（色盲、色弱考生不予录取）,1,616,4689,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,临床医学（5+3一体化）（色盲、色弱考生不予录取）,3,614,4982,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,,,613,5306,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,临床医学（5+3一体化，儿科学）（色盲、色弱考生不予录取）,1,613,5306,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,临床医学（色盲、色弱考生不予录取）,2,605,7167,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,眼视光医学（色盲、色弱考生不予录取）,1,604,7703,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,医学影像学（色盲、色弱考生不予录取）,2,599,9133,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,,,594,10810,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,基础医学（朱宪彝班）（色盲、色弱考生不予录取）,1,594,10810,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,医学检验技术（培优班）（色盲、色弱考生不予录取）,2,592,11503,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,,,591,12255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,医学影像技术（色盲、色弱考生不予录取）,1,591,12140,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学,普通类,,,586,14111,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津医科大学临床医学院,,,,467,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,天津商业大学,中外合作,财务管理（中外合作办学）（外语要求请查看《天津商业大学2025年普通本科招生章程》第十五条）,4,555,10848,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,中外合作办学,,,555,10848,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,法学,3,565,8034,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,经济学类（经济学、财政学、金融学、信用管理、国际经济与贸易）,10,558,10046,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,工商管理类（工商管理、市场营销、人力资源管理）,5,557,10329,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,财务管理,4,556,10468,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,公共管理类（公共事业管理、行政管理、土地资源管理）,5,555,10910,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,旅游管理类（旅游管理、酒店管理）,3,554,11319,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,英语（外语语种要求：英语）,4,554,11064,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,,,553,11493,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学,普通类,日语（外语语种要求：英语，日语）,4,553,11493,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,中外合作办学,,,515,66467,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,计算机科学与技术,5,545,38517,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,机械设计制造及其自动化,4,543,40244,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,通信工程,3,540,42823,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,软件工程,3,540,42753,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,能源与动力工程,5,539,43569,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,自动化,5,539,43904,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,新能源科学与工程,3,538,44204,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,数据科学与大数据技术,3,538,44220,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,建筑环境与能源应用工程,5,537,45105,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,统计学类（统计学、应用统计学）,5,537,45251,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,,,536,45845,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,,,504,78922,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津商业大学,普通类,,,500,83971,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津商业大学宝德学院,,,,500,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,物理,本科批,天津商业大学宝德学院,,,,443,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,江西,历史,本科批,天津城建大学,普通类,建筑学,1,550,12512,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,城乡规划,1,549,12986,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,风景园林,1,546,13811,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,英语（外语语种要求：英语）,1,545,14392,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,土地资源管理,1,544,14527,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,工商管理,1,543,14981,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,,,542,15395,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津城建大学,普通类,城市管理,1,542,15395,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,电气工程及其自动化,1,537,45155,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,人工智能,1,531,50728,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,自动化,1,530,50988,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,智能制造工程,1,529,52458,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,能源与动力工程,1,528,53322,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,电子信息类（电子信息工程、电子信息科学与技术）,1,528,52862,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,机械电子工程,1,528,53337,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,交通工程,1,525,56182,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,环境工程,2,525,56153,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,计算机类（计算机科学与技术、网络工程、物联网工程）,1,525,55869,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,,,520,61350,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,物理,本科批,天津城建大学,普通类,,,457,139964,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,专项计划,工商管理类（国家专项计划）（国际商务、会计学、财务管理、人力资源管理）（国际商务专业为国家级一流本科专业建设点，人力资源管理专业为省级一流本科专业建设点，可参与“会计学+英语”创新班选拔）,1,588,3648,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,中外合作办学,,,560,9303,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,国家专项,,,565,7994,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,国家专项,,,561,9068,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,汉语言文学（国家级一流本科专业建设点；可参与中国文化传播人才创新班选拔）,1,579,4988,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,金融学（省级一流本科专业建设点）,1,576,5616,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,新闻传播学类（新闻学、传播学、广告学、网络与新媒体）（新闻学专业为国家级一流本科专业建设点；可参与中国文化传播人才创新班选拔）,1,576,5629,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,法学（可参与涉外法治人才创新班）,1,576,5670,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,汉语国际教育（国家级一流本科专业建设点；可参与国际中文教育人才创新班选拔）,1,574,6061,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,法语（国家级一流本科专业建设点；可参与中国民航大学联合培养项目选拔，第四至第六学期统一到中国民航大学学习，其余学期在天津外国语大学学习；“—带一路”倡议语种人才培养计划）,1,573,6167,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,,,572,6325,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,工商管理类（国际商务、会计学、财务管理、人力资源管理）（国际商务专业为国家级一流本科专业建设点，人力资源管理专业为省级一流本科专业建设点，可参与“会计学＋英语”创新班选拔）,2,572,6325,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,江西,历史,本科批,天津外国语大学,普通类,外国语言文学类（英语类）（英语、商务英语、翻译）（外语语种要求：英语。国家级一流本科专业建设点；可参与英法双语国际传播人才、外交同传人才、跨境电商智能运营创新班选拔；“一带一路”倡议语种人才培养计划）,2,571,6727,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
