年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,河北,历史,本科批,河海大学,普通类,市场营销（数智营销方向）（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,615,3215,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,河海大学,普通类,劳动与社会保障（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,612,3660,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,河海大学,普通类,土地资源管理（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,612,3660,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,国家专项计划,农业水利工程（国家专项计划）,,618,15171,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,国家专项计划,海洋科学（国家专项计划）,,607,22009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,国家专项计划,环境工程（国家专项计划）,,604,24100,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,国家专项计划,土木工程（国家专项计划）,,583,41921,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,计算机类（大禹直升班）（含计算机科学与技术、电气工程及其自动化专业；大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,639,6181,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,水利类（大禹直升班）（含水文与水资源工程、水利水电工程、港口航道与海岸工程专业；大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,637,6838,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,电气工程及其自动化（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,635,7522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,电子信息工程（大一在南京相应校区学习，大二起在常州校区学习）,,635,7522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,人工智能（大一在南京相应校区学习，大二起在常州校区学习）,,635,7522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,计算机科学与技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,635,7522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,软件工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,,635,7522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,通信工程（大一在南京相应校区学习，大二起在常州校区学习）,,634,7879,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,自动化（大一在南京相应校区学习，大二起在常州校区学习）,,633,8236,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,普通类,智能科学与技术（大一在南京相应校区学习，大二起在常州校区学习）,,633,8236,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,高校专项计划,海洋科学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）（高校专项计划）,,591,34450,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,高校专项计划,测绘工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）（高校专项计划）,,587,38007,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,高校专项计划,海洋资源开发技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）（高校专项计划）,,584,40924,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,河海大学,高校专项计划,土木工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）（高校专项计划）,,576,49142,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,中外合作,软件工程（中外合作办学）（单科成绩要求：外语>=90；中美4+0双学位）,,462,220074,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,电气工程及其自动化,,493,172221,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,机械设计制造及其自动化,,488,180401,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,电子信息工程,,488,180401,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,人工智能,,486,183545,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,微电子科学与工程,,481,191536,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,物联网工程,,476,199215,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,工程造价,,469,209841,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州信息工程学院,普通类,土木工程,,463,218647,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州师范学院,普通类,轮机工程（航海类；不宜女生报考，双眼裸视力4.6及以上，或双眼裸视力4.0及以上且矫正视力均能达4.6及以上，无色盲，身高要求为:155cm及以上，详见招生章程）,3,512,140302,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,泉州师范学院,普通类,航海技术（航海类；不宜女生报考，双眼裸视力4.7及以上，或双眼裸视力4.0及以上且矫正视力均能达4.8及以上，无色盲色弱，身高要求为:160cm及以上，详见招生章程）,3,512,140302,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,汉语言文学（师范类）（师范类）,,606,4745,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,法学,,605,4942,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,思想政治教育（师范类）（师范类）,,602,5546,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,历史学（师范类）（师范类）,,597,6701,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,英语（师范兼非师范）,,590,8451,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,新闻传播学类（含广播电视学、广告学专业）,,588,9033,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,公共管理类（含行政管理、劳动与社会保障专业）,,585,9855,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,社会工作,,583,10447,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,济南大学,普通类,法语,,565,16482,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,计算机科学与技术,,607,22009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,网络工程,,600,27073,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,网络空间安全,,600,27073,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,电气工程及其自动化,,599,27821,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,人工智能,,598,28597,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,通信工程,,597,29374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,自动化,,597,29374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,数据科学与大数据技术,,597,29374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,集成电路设计与集成系统,,596,30194,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济南大学,普通类,机器人工程,,594,31807,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,口腔医学（在济宁校区就读）,,584,40924,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,医学影像学（在济宁校区就读）,,575,50224,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,临床医学（在济宁校区就读）,,574,51275,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,精神医学（在济宁校区就读）,,569,56852,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,法医学（在济宁校区就读）,,561,66470,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,计算机科学与技术（在日照校区就读）,,560,67726,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,中西医临床医学（在济宁校区就读）,,552,78313,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,针灸推拿学（在济宁校区就读）,,550,81112,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,临床药学（在日照校区就读）,,548,83898,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,济宁医学院,普通类,医学检验技术（在济宁校区就读）,,546,86664,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,电气工程及其自动化,,576,49142,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,计算机科学与技术,,576,49142,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,自动化,,573,52384,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,电子信息工程,,572,53452,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,数据科学与大数据技术,,572,53452,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,机械设计制造及其自动化,,570,55712,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,智能制造工程,,564,62725,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,智能交互设计,,564,62725,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,信息与计算科学,,563,63946,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙大宁波理工学院,普通类,工业设计,,554,75607,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,国家专项计划,社会科学试验班（杭州市）（国家专项计划）（含数字金融双学士学位项目）,,658,198,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,国家专项计划,人文科学试验班（杭州市）（国家专项计划）,,655,266,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,国家专项计划,新闻传播学类（杭州市）（国家专项计划）（含智能与国际传播创新班）,,649,435,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,普通类,社会科学试验班（杭州市）（竺可桢学院人文社科实验班）（含经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、行政管理、劳动与社会保障、土地资源管理、法学专业）,,665,96,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,普通类,社会科学试验班（杭州市）（含数字金融双学士学位项目）（含经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、行政管理、劳动与社会保障、土地资源管理、法学专业；含数字金融（金融学-数学与应用数学）双学士学位项目）,,659,181,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,普通类,人文科学试验班（杭州市）（含古典文献学、汉语言文学、哲学、历史学、文物与博物馆学、考古学专业）,,658,198,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,普通类,外国语言文学类（杭州市）（含涉外法治双学士学位项目）（含英语、翻译专业；含涉外法治（英语-法学）双学士学位项目）,,657,217,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江大学,普通类,外国语言文学类（小语种）（含德语、法语、西班牙语、日语、俄语专业）,6,647,512,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,中外合作,工科试验班（ZJUUIUC联合学院中外合作办学）（ZJUUIUC联合学院）（中外合作办学）（中外合作办学，ZJUUIUC联合学院）（含机械工程、电子与计算机工程、电气工程及其自动化、土木工程专业；在海宁国际校区就读，同时获浙江大学毕业证书、学士学位证书和美国伊利诺伊大学厄巴纳香槟校区学士学位证书，要求学生在读期间不具有合作方学校所在国的移民身份）,,650,3294,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,国家专项计划,工科试验班（杭州市）（国家专项计划）（信息）,,677,361,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,国家专项计划,工科试验班（杭州市）（国家专项计划）,,672,622,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,国家专项计划,工科试验班（杭州市）（国家专项计划）（材料、化工与高分子）,,670,733,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,国家专项计划,工科试验班（杭州市）（国家专项计划）（智慧城市与建筑工程）,,665,1135,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,国家专项计划,工科试验班（杭州市）（国家专项计划）（海洋，含智慧海洋卓越班）,,654,2505,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,普通类,工科试验班（杭州市）（竺可桢学院图灵班）（含计算机科学与技术专业）,,684,159,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,普通类,人工智能（杭州市）,,682,206,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,普通类,工科试验班（杭州市）（EE类）（含电气工程及其自动化（爱迪生班）、电子信息工程（爱迪生班）、电子科学与技术（香农班）、信息工程（香农班）专业）,,680,267,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,普通类,工科试验班（杭州市）（智能制造与机器人创新班）（含机械工程专业）,,680,267,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学,普通类,工科试验班（杭州市）（信息）（含计算机科学与技术、信息安全、软件工程、工业设计、光电信息科学与工程、电子科学与技术、微电子科学与工程、信息工程、自动化、生物医学工程专业）,,679,297,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学医学院,国家专项计划,医学试验班类（国家专项计划）,,661,1570,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江大学医学院,国家专项计划,药学类（国家专项计划）,,647,4006,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工业大学之江学院,普通类,软件工程（绍兴市）,,517,131912,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工业大学之江学院,普通类,电气工程与智能控制（绍兴市）,,508,147056,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工业大学之江学院,普通类,机械工程（绍兴市）（数智化设计与制造方向）,,503,155469,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工业大学之江学院,普通类,电子信息工程（绍兴市）（含智能电子方向、集成电路方向）,,503,155469,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,商务英语（只招英语语种考生）,,518,130251,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,应用统计学,,512,140302,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,经济统计学,,509,145351,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,金融学,,509,145351,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,计算机科学与技术,,508,147056,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,物联网工程,,508,147056,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,人工智能,,505,152124,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,工商管理,,500,160507,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,互联网金融,,499,162246,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,浙江工商大学杭州商学院,普通类,跨境电子商务,,499,162246,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江师范大学行知学院,普通类,英语（只招英语语种考生）,,522,36684,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,建筑设计（办学地点：江北校区）,,505,46711,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,民航运输服务与管理（办学地点：江北校区）,,484,60189,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,智慧机场运行与管理（办学地点：江北校区）,,483,60848,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,大数据与会计（办学地点：江北校区）,,483,60848,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,电子商务（办学地点：木雕小镇校区）,,479,63585,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,企业数字化管理（办学地点：木雕小镇校区）,,478,64257,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江广厦建设职业技术大学,普通类,现代物流管理（办学地点：木雕小镇校区）,,477,64897,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,浙江药科职业大学,普通类,企业数字化管理,,534,30243,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,临床医学（高级临床医师）（只招英语语种考生；只招女生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,1,655,2366,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,临床医学（高级临床医师）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,1,653,2699,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,临床医学（临床通科医师）（只招英语语种考生；只招女生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,3,634,7879,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,基础医学（基础医学高级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,1,620,14098,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,预防医学（公共卫生医师）（只招英语语种考生；只招女生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,1,618,15171,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,公共事业管理（医疗卫勤分队初级指挥军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,1,599,27821,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,医学影像学（临床影像医师）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,2,582,42923,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,临床医学（临床通科医师）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,20,567,59117,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,麻醉学（临床麻醉医师）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,2,563,63946,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军军医大学,普通类,药学（药师）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；医疗卫生岗位合格）,1,562,65166,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,无人系统指挥与控制（无人智能装备操控与运用初级指挥军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,1,617,15775,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,航空管制（航空管制初级指挥军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,1,613,18114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,电气工程及其自动化（航空机务电气仪表维修初级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,3,613,18114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,反无人技术与指挥（反无人机初级指挥与技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,1,610,20009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,任务规划（任务规划初级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,1,609,20698,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,飞行器设计与工程（航空机务机械维修初级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,2,609,20698,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,电子信息工程（电子装备维修初级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,3,609,20698,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,舰基航空勤务（舰基航空勤务初级指挥与技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,1,607,22009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,大数据管理与应用（数据管理与应用初级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,1,606,22695,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海军航空大学,普通类,飞行器动力工程（航空机务动力装置维修初级技术军官）（只招英语语种考生；只招男生；录取分数不低于特殊类型招生录取控制分数线；通用标准合格）,2,606,22695,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,口腔医学,3,581,43929,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,临床医学,16,579,45972,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,医学影像学,2,572,53452,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,麻醉学,3,569,56852,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,中医学,5,561,66470,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,中西医临床医学,3,560,67726,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,海南医科大学,普通类,医学信息工程,2,548,83898,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
