年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,江苏大学,,,8,449,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,江苏师范大学,,,,400,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,江苏师范大学,,,,358,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,江苏科技大学,,,2,513,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,江苏科技大学,,,7,441,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,江苏第二师范学院,,,14,386,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,江西农业大学,,,,435,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,江西农业大学,,,,390,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,江西水利电力大学,,,2,345,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,江西水利电力大学,,,3,366,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,江西理工大学,,,6,377,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,江西理工大学,,,10,341,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,江西科技师范大学,,,,365,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,沈阳农业大学,,,,422,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,沈阳化工大学,,,,358,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,沈阳大学,,,,386,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,沈阳大学,,,,359,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,沈阳工程学院,,,,409,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,沈阳师范大学,,,47,367,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,沈阳建筑大学,,,,360,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,沈阳理工大学,,,1,422,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,沈阳理工大学,,,,413,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,沈阳航空航天大学,,,,421,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,沈阳航空航天大学,,,,386,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河北传媒学院,,,,317,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北农业大学,,,10,371,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北医科大学,,,,391,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北医科大学,,,,423,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,河北大学,,,,472,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,河北大学,,,,459,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,河北工业大学,,,,509,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,河北工业大学,,,,531,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河北工程大学,,,,367,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河北工程大学,,,,346,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河北师范大学,,,30,357,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河北师范大学,,,33,319,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河北建筑工程学院,,,,353,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北科技大学,,,4,428,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北科技大学,,,6,322,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河北科技师范学院,,,,322,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北经贸大学,,,5,430,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北经贸大学,,,6,300,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河北金融学院,,,10,379,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河北金融学院,,,11,306,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河南医药大学,,,6,379,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河南医药大学,,,23,370,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河南城建学院,,,4,380,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河南城建学院,,,44,330,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河南工业大学,,,18,374,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河南工业大学,,,52,378,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河南工学院,,,,373,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河南工程学院,,,,294,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,河南师范大学,,,,410,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河南师范大学,,,,410,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河南理工大学,,,12,389,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,河南科技学院,,,,365,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,河南科技学院,,,,328,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,河南财经政法大学,,,5,455,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,河南财经政法大学,,,9,427,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,河西学院,,,,373,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,河西学院,,,,335,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,泰山学院,,,,337,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,洛阳理工学院,,,,391,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,洛阳理工学院,,,,382,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,济南大学,,,,448,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,济南大学,,,,443,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江万里学院,,,,330,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江万里学院,,,,317,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江中医药大学,,,,397,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,浙江传媒学院,,,,447,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江传媒学院,,,,415,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江农林大学,,,,453,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江农林大学,,,,407,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江农林大学暨阳学院,,,,277,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江外国语学院,,,,351,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江外国语学院,,,8,360,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,浙江工业大学,,,10,497,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,浙江工业大学,,,13,473,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,浙江工业大学之江学院,,,28,331,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江工业大学之江学院,,,16,307,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江工商大学,,,,491,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江工商大学,,,,434,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,浙江工商大学杭州商学院,,,5,330,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江工商大学杭州商学院,,,5,324,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,浙江师范大学,,,7,476,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,浙江师范大学,,,6,430,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江树人学院,,,7,280,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,浙江水利水电学院,,,6,425,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,浙江水利水电学院,,,17,406,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江海洋大学,,,,426,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江海洋大学,,,,395,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江理工大学,,,,458,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江理工大学,,,,429,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江理工大学科技与艺术学院,,,,331,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,浙江理工大学科技与艺术学院,,,,297,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江科技大学,,,,390,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,浙江科技大学,,,,351,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,海南医科大学,,,19,378,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,海南大学,,,,500,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,海南大学,,,,452,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,海南师范大学,,,3,452,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,海南师范大学,,,6,403,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,海南热带海洋学院,,,,382,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,海南热带海洋学院,,,,374,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,淮北师范大学,,,3,352,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,淮南师范学院,,,,376,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,淮南师范学院,,,,320,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,淮阴师范学院,,,,413,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,淮阴师范学院,,,,384,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,深圳大学,,,3,538,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,深圳大学,,,15,549,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,温州医科大学,,,,400,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,温州大学,,,,450,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,温州大学,,,,420,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,渭南师范学院,,,1,427,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,湖北医药学院,,,,379,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,湖北大学,,,,453,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,湖北大学,,,,446,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,湖北文理学院,,,,435,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,湖北文理学院,,,,390,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,湖北民族大学,,,,443,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,湖北民族大学,,,,424,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖北汽车工业学院,,,,383,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖北汽车工业学院,,,,375,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖北第二师范学院,,,,373,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,湖北第二师范学院,,,,332,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖北经济学院,,,,383,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖北经济学院,,,,350,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖南人文科技学院,,,1,426,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,湖南工业大学,,,,387,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,湖南工业大学,,,,355,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,湖南工学院,,,52,377,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,湖南师范大学,,,,461,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,湖南师范大学,,,,446,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖南科技学院,,,,372,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖南科技学院,,,,332,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖州师范学院,,,15,357,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,湖州师范学院,,,5,371,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,湘潭大学,,,24,456,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,湘潭大学,,,59,487,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,滇池学院,,,45,315,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,滇池学院,,,56,262,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,滨州医学院,,,,321,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,滨州医学院,,,,305,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,燕山大学,,,,508,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,琼台师范学院,,,,319,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,琼台师范学院,,,,320,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,甘肃中医药大学,,,14,435,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,甘肃中医药大学,,,78,384,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,甘肃医学院,,,32,361,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,甘肃政法大学,,,,444,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,甘肃政法大学,,,,390,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,电子科技大学中山学院,,,11,269,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,皖南医学院,,,,387,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,石家庄铁道大学,,,,485,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,石家庄铁道大学四方学院,,,2,379,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,石家庄铁道大学四方学院,,,17,328,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科一批次,石河子大学,,,,451,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科一批次,石河子大学,,,,421,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,福建农林大学,,,9,457,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,福建农林大学,,,29,360,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,福建师范大学,,,15,432,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,福建师范大学,,,23,390,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,福建江夏学院,,,,418,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,福建江夏学院,,,,369,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,福建理工大学,,,4,442,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,福建理工大学,,,29,401,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,绥化学院,,,17,370,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,绥化学院,,,15,325,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,绵阳师范学院,,,16,416,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,绵阳师范学院,,,10,378,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,聊城大学,,,,400,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,聊城大学,,,,339,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,苏州大学,,,,518,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,苏州大学,,,,564,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科二批,苏州大学应用技术学院,,,12,342,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,苏州大学应用技术学院,,,9,295,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,苏州工学院,,,,406,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,国家及地方专项、南疆单列、对口援疆计划本科二批次,苏州工学院,,,,416,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,历史,本科一批,苏州科技大学,,,,472,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科一批,苏州科技大学,,,,456,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,新疆,物理,本科二批,营口理工学院,,,62,333,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
