年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,安徽,物理,本科批,广东石油化工学院,002 化学,,11,520,105773,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东石油化工学院,003 化学,,8,517,110675,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东石油化工学院,004 化学,,2,519,107840,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东石油化工学院,051 化学,,6,522,103169,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东科技学院,001 化学,,4,473,173578,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东第二师范学院,001 化学,,2,533,90029,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东第二师范学院,002 化学,,2,524,100189,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东第二师范学院,003 化学和生物,,3,516,111987,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东药科大学,001 不限,,4,521,105250,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东药科大学,002 化学,,12,524,100230,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东药科大学,003 化学,,3,536,85997,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东药科大学,004 化学,,4,521,104812,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广东财经大学,001 不限,,4,579,6698,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东财经大学,001 不限,,2,567,52811,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东财经大学,002 地理,,2,533,88967,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广东轻工职业技术大学,001 不限,,1,511,28312,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东轻工职业技术大学,001 不限,,1,511,117900,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广东金融学院,001 不限,,5,548,14421,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东金融学院,001 不限,,2,544,76460,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东金融学院,002 不限,,5,540,81334,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广东金融学院,003 化学,,1,570,50581,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州中医药大学,001 不限,,2,580,6581,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州中医药大学,002 生物,,1,559,11274,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州中医药大学,001 不限,,5,574,46681,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州中医药大学,002 化学,,14,574,46347,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州中医药大学,003 生物,,4,559,60953,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州体育学院,001 不限,,2,518,108595,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州体育学院,002 化学,,1,518,108319,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州医科大学,003 不限,,3,575,45653,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州医科大学,004 化学,,1,626,12440,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州医科大学,005 化学,,15,564,55933,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州华商学院,001 不限,,3,482,42214,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州华商学院,001 不限,,3,464,186359,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州华商学院,002 化学,,2,468,181069,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州华立学院,001 不限,,4,477,44579,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州华立学院,001 不限,,2,461,191279,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州华立学院,002 不限,,2,471,176653,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州华立学院,003 化学,,2,462,189050,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州华立学院,004 化学,,2,465,185179,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州南方学院,001 不限,,4,477,44497,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州南方学院,001 不限,,8,468,180971,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州南方学院,002 化学,,2,486,154585,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州南方学院,003 化学,,3,465,185229,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州南方学院,004 化学,,2,470,178515,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州商学院,001 不限,,6,485,40571,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州商学院,001 不限,,8,476,169013,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州商学院,002 化学,,4,473,173675,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州城市理工学院,001 不限,,24,479,43302,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州城市理工学院,001 不限,,16,462,189366,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州城市理工学院,002 化学,,12,471,176460,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州大学,001 不限,,4,580,6426,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州大学,001 不限,,1,580,41706,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州大学,002 化学,,2,596,29283,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州工商学院,001 不限,,2,493,36520,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州工商学院,001 不限,,3,461,190788,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州工商学院,002 化学,,5,462,189177,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州应用科技学院,001 不限,,3,477,44454,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州应用科技学院,001 不限,,3,472,175218,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州应用科技学院,002 化学,,8,468,181158,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州新华学院,001 不限,,4,480,43019,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州新华学院,001 不限,,2,462,189095,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州新华学院,002 化学,,5,468,181163,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州新华学院,003 化学,,2,462,189595,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广州理工学院,001 不限,,3,477,44657,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州理工学院,001 化学,,2,476,169012,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州航海学院,002 化学,,4,522,103396,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科提前批,广州航海学院,001 化学,,8,520,105775,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州软件学院,001 化学,,1,484,158741,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州软件学院,002 化学,,2,483,160158,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州软件学院,003 化学,,2,481,163093,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州软件学院,004 化学,,2,480,163274,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州软件学院,005 化学,,2,480,164584,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广州软件学院,006 化学,,1,491,148204,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西中医药大学,001 不限,,1,556,12179,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西中医药大学,001 不限,,1,540,80939,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西中医药大学,002 化学,,4,527,96967,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西中医药大学,003 化学,,1,537,85051,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西中医药大学赛恩斯新医药学院,001 不限,,6,497,138686,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西中医药大学赛恩斯新医药学院,002 化学,,6,484,158183,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西中医药大学赛恩斯新医药学院,003 生物,,2,486,155319,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西农业职业技术大学,001 不限,,15,489,150612,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西医科大学,001 不限,,11,507,123856,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西医科大学,002 化学,,4,518,108161,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西城市职业大学,001 不限,,10,477,44705,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西城市职业大学,001 不限,,37,461,190474,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西外国语学院,001 不限,,1,481,42706,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西外国语学院,001 不限,,1,462,189140,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西大学,002 不限,,10,582,39654,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西大学,003 化学,,15,603,24859,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西大学,004 化学和生物,,10,595,30532,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西师范大学,001 不限,,7,542,16558,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西师范大学,002 政治,,2,560,11127,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西师范大学,001 不限,,13,511,117882,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西师范大学,002 化学,,8,531,91937,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西师范大学,003 政治,,2,537,85193,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西师范大学,004 地理,,2,543,77313,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西民族大学,001 不限,,26,517,25724,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西民族大学,002 不限,,3,492,37046,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西民族大学,003 政治,,4,525,22418,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西民族大学,051 不限,,2,503,31821,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,001 不限,,1,496,140917,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,003 不限,,2,509,121258,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,004 化学,,18,510,120091,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,005 化学,,3,511,118269,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,006 化学,,3,517,110451,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,007 化学,,3,470,178437,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学,008 化学和生物,,2,504,129117,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西民族大学相思湖学院,001 不限,,11,487,39474,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学相思湖学院,001 不限,,6,474,171993,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学相思湖学院,002 不限,,10,469,180267,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西民族大学相思湖学院,003 化学,,2,468,180681,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西科技大学,001 不限,,4,515,26462,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技大学,001 不限,,12,515,113101,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技大学,002 化学,,9,527,96406,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技大学,004 化学,,6,531,92498,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技大学,006 化学,,9,507,123818,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技大学,007 化学和生物,,7,505,127167,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技大学,008 化学和生物,,3,552,67894,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西科技师范学院,001 化学,,10,504,127848,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西艺术学院,001 不限,,16,496,34993,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西艺术学院,001 不限,,6,486,155298,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西警察学院,001 不限,,6,496,35140,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西警察学院,001 不限,,2,495,142084,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西财经学院,001 不限,,3,522,23479,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,广西财经学院,002 不限,,4,494,35978,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西财经学院,001 不限,,3,500,134279,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西财经学院,002 不限,,8,492,145560,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西财经学院,003 化学,,3,512,116571,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西财经学院,004 化学,,3,495,142351,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,广西财经学院,005 化学,,4,488,151489,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,廊坊师范学院,001 不限,,5,509,29265,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,廊坊师范学院,002 政治,,3,516,26259,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,廊坊师范学院,001 不限,,4,494,142939,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,廊坊师范学院,002 化学,,4,491,147132,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,廊坊师范学院,003 政治,,2,511,117933,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,延安大学,001 不限,,4,532,19622,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延安大学,001 不限,,2,516,111169,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延安大学,002 化学,,2,532,90721,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延安大学西安创新学院,001 不限,,2,465,185751,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延安大学西安创新学院,002 化学,,2,461,191408,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延安大学西安创新学院,003 化学和生物,,2,472,175022,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,延边大学,001 不限,,16,571,8326,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延边大学,003 不限,,2,575,46013,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延边大学,004 化学,,40,584,38225,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,延边大学,005 生物,,2,585,37839,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,张家口学院,001 不限,,10,496,35148,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,张家口学院,001 不限,,10,500,133716,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,张家口学院,002 化学,,6,498,136755,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,徐州医科大学,001 化学,,3,587,35740,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,徐州工程学院,001 不限,,9,530,20628,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,徐州工程学院,001 不限,,2,530,92694,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,徐州工程学院,002 化学,,16,534,88226,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,德州学院,001 不限,,5,528,21258,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,德州学院,001 化学,,7,508,122103,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,德州学院,002 化学,,10,498,137764,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,忻州师范学院,001 不限,,6,489,150375,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,忻州师范学院,002 不限,,1,489,151022,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,忻州师范学院,003 化学,,13,490,149075,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,忻州师范学院,004 化学和生物,,3,488,151647,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,怀化学院,001 不限,,1,518,25229,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,怀化学院,001 化学,,8,509,121041,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,惠州学院,001 不限,,2,504,31306,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,惠州学院,001 不限,,3,499,135661,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,惠州学院,002 化学,,5,514,113850,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,惠州学院,051 化学,,2,512,117419,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都东软学院,001 不限,,8,488,38861,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都东软学院,001 不限,,2,485,157167,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都东软学院,002 化学,,8,480,163562,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都中医药大学,001 不限,,4,585,5713,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都中医药大学,002 不限,,6,552,13236,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都中医药大学,001 不限,,2,601,25764,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都中医药大学,002 不限,,8,578,43430,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都中医药大学,003 化学,,2,575,45797,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都中医药大学,004 化学,,2,574,46261,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都中医药大学,005 化学,,8,548,72572,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都体育学院,001 不限,,3,511,28152,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都体育学院,002 不限,,3,511,28170,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都体育学院,003 不限,,2,549,14142,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都体育学院,001 不限,,4,532,91054,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都体育学院,002 不限,,4,510,120420,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都体育学院,003 化学,,4,512,116698,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都信息工程大学,001 不限,,16,543,15958,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都信息工程大学,002 不限,,2,563,10276,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都信息工程大学,001 不限,,4,574,46644,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都信息工程大学,002 不限,,2,517,110251,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都信息工程大学,003 化学,,2,596,29243,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都信息工程大学,004 化学,,90,580,41399,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都信息工程大学,005 地理,,2,591,33096,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都医学院,001 化学,,12,511,117852,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都外国语学院,001 不限,,17,491,37432,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都外国语学院,001 不限,,3,478,166678,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都大学,001 不限,,26,556,12166,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都大学,003 不限,,1,558,11581,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都大学,004 化学,,2,517,25497,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都大学,005 政治,,5,559,11363,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都大学,001 不限,,6,550,69837,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都大学,003 不限,,1,546,74492,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都大学,004 化学,,58,563,56050,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都大学,006 化学和生物,,2,582,39673,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都大学,007 政治,,2,552,67649,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都工业学院,001 化学,,2,548,71856,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都工业学院,002 化学,,2,544,76335,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都工业学院,003 化学,,1,548,72781,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都工业学院,004 化学,,3,542,79497,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都工业学院,005 化学,,1,527,96494,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都师范学院,001 不限,,2,539,17286,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,成都师范学院,002 不限,,2,544,15912,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都师范学院,001 不限,,2,523,102325,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都师范学院,002 不限,,2,544,76677,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都师范学院,003 化学,,2,531,91570,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都师范学院,004 化学,,8,522,103118,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,成都师范学院,005 化学,,2,544,76644,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
